entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.30573238,NA,NA,0.066673733,0.225520106,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.009551417,NA,NA,0.954570383,0.970141879,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.181277264,NA,NA,0.280406184,0.481640296,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.352509543,NA,NA,0.042265897,0.239637511,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.012449085,NA,NA,0.941187047,1,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.756763676,NA,NA,3.37e-06,4.05e-05,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.114079804,NA,NA,0.485343873,0.619537562,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.011833111,NA,NA,0.938417491,1,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.244765362,NA,NA,0.111063448,0.46696238,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.37407225,NA,NA,0.016651027,0.027366771,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.010948557,NA,NA,0.948611262,0.957597844,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.26644688,NA,NA,0.084082939,0.672794142,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.146130983,NA,NA,0.339542569,0.454892243,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.020205343,NA,NA,0.8715625,0.920554243,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.05457111,NA,NA,0.676192266,0.767455032,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.03662,NA,NA,0.775203528,1,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.016721272,NA,NA,0.897479636,0.963525298,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.248439803,NA,NA,0.203669855,0.275939226,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.168712556,NA,NA,0.26784607,0.329513849,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.047244859,NA,NA,0.74983336,0.971044693,NA,NA,NA
55578,SUPT20H,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.680128261,NA,NA,1.78e-05,5.07e-05,NA,NA,NA
