entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
3035,HARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.2958727,NA,NA,0.006216556,0.015447533,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.576417244,NA,NA,1.85e-07,9e-07,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.157445894,NA,NA,0.14853347,0.809668075,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.014419941,NA,NA,0.898170411,0.963806182,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.64423632,NA,NA,0.000321358,0.000827213,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.397757355,NA,NA,0.002832684,0.005297812,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.170016436,NA,NA,0.163148045,0.62277853,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.608543087,NA,NA,1.39e-05,4.01e-05,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.568412276,NA,NA,4.61e-50,3.16e-48,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.844466176,NA,NA,1.26e-55,7.23e-54,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.060510102,NA,NA,0.480291112,1,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.536531149,NA,NA,5.37e-09,4.67e-08,NA,NA,NA
3035,HARS1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.134716325466461,NA,NA,0.275047966935371,0.884994917031347,934.514712861865,0.12342183424402,-1.09151128964839
3035,HARS1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.62552956420832,NA,NA,0.00011043363911824,0.000282895400418049,946.444379146923,0.161784188293344,-3.86644437140002
3035,HARS1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.347015909148958,NA,NA,0.0277937807279823,0.0705219509998432,946.444379146923,0.157721249958725,-2.20018487832027
3035,HARS1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.179294544811797,NA,NA,0.0101752159025886,0.0465871951376336,1368.13081826683,0.0697693739279165,2.5698173097703
3035,HARS1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.261397305913779,NA,NA,0.138420577928468,0.369236347235002,1427.18377508801,0.176417357130446,1.4816983440042
