entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
11094,CACFD1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.658337093,NA,NA,0.012189366,0.078112441,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-1.087334185,NA,NA,3.66e-05,0.00037325,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.759552193,NA,NA,0.003734032,0.021813643,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.550568788,NA,NA,0.039552709,0.233880179,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.093013023,NA,NA,0.728995522,1,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.247667199,NA,NA,0.404994343,0.567080211,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.981912465,NA,NA,0.000566298,0.002643693,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.083717571,NA,NA,0.764423567,0.999309854,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.263077262,NA,NA,0.347453606,0.741259273,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.371189479,NA,NA,0.188154744,0.243160388,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.548786772,NA,NA,0.078666279,0.108776865,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.236481998,NA,NA,0.282680337,0.957226433,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.37929668,NA,NA,0.158742435,0.248151493,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.859812053,NA,NA,0.052059574,0.09978139,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.868194849,NA,NA,0.050735577,0.092990315,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.071039216,NA,NA,0.859004862,1,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.510884211,NA,NA,0.256758995,0.464567158,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.698016298,NA,NA,0.143966007,0.205448567,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.680095868,NA,NA,0.048492684,0.071710084,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.084747286,NA,NA,0.787614739,0.973858129,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.070913373,NA,NA,0.866391029,0.902339652,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.758336842,NA,NA,0.022014804,0.037202248,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.010140915,NA,NA,0.974338498,0.980116212,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.145694255,NA,NA,0.608004539,1,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.095833001,NA,NA,0.745776391,0.836680465,NA,NA,NA
11094,CACFD1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0510447215083852,NA,NA,0.928119229458942,0.99776532938064,3.13749984763753,0.565834522194966,0.0902113948621839
11094,CACFD1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.517604733508922,NA,NA,0.881801208877048,0.938074508509265,0.818226481433512,3.48118754608547,-0.14868625337091
11094,CACFD1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.5623781918512,NA,NA,0.653025752005106,0.822360782773426,0.818226481433512,3.47532839382209,-0.449562750567273
11094,CACFD1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.833272669972592,NA,NA,0.401130259614673,0.771993004714379,4.63186101020254,0.992458734023822,-0.839604349688347
11094,CACFD1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.340863755937444,NA,NA,0.50676910759243,0.833659898780193,7.64031956684936,0.51344422492922,0.663876891369133
