entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
197258,FCSK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.35081317,NA,NA,0.09749671,0.170130045,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.495472056,NA,NA,0.019239868,0.040016534,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.160288557,NA,NA,0.411816413,1,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.226668572,NA,NA,0.282946294,0.494706601,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-2.257975529,NA,NA,1.66e-06,6.06e-06,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.655080321,NA,NA,1.5e-08,5.48e-08,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.026665006,NA,NA,0.903221997,0.995957314,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.475062652,NA,NA,1.87e-06,6e-06,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-2.505622422,NA,NA,2.78e-21,3.35e-20,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.581656289,NA,NA,4.53e-19,3.78e-18,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.141046379,NA,NA,0.47814742,1,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.456059705,NA,NA,4.91e-11,5.57e-10,NA,NA,NA
197258,FCSK,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.301172123502317,NA,NA,0.00388126155334815,0.0700461259058325,306.385456912595,0.104296459872696,-2.88765432565905
197258,FCSK,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.36814058764803,NA,NA,0.0526439702833589,0.086823778812669,535.57949623913,0.189975691213868,1.93782996811729
197258,FCSK,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.312527864568887,NA,NA,0.0972943897423829,0.200795773986789,535.57949623913,0.188483904137205,-1.65811434137838
197258,FCSK,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.385603209156632,NA,NA,0.00124056592530669,0.0074106562968077,357.150019656207,0.119404518853832,-3.22938539393694
197258,FCSK,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.0902735287019849,NA,NA,0.599354627362038,0.903937228237186,589.63904943478,0.171841950410356,-0.525328818058762
