entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
7453,WARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.180614345,NA,NA,2.42e-116,4.78e-114,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.160391529,NA,NA,1.38e-113,2.65e-111,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.127861112,NA,NA,0.180868935,0.864620244,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,1.738955517,NA,NA,4.16e-74,8e-72,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.978901214,NA,NA,4.16e-22,5.87e-21,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.154959734,NA,NA,4.86e-31,8.56e-30,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.686325196,NA,NA,5.97e-12,3.29e-10,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.461340248,NA,NA,1.06e-48,5.32e-47,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.623424497,NA,NA,0.00017388,0.000421115,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.079586658,NA,NA,0.631914238,0.694642177,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.106608849,NA,NA,0.520638367,1,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.621834182,NA,NA,0.000179474,0.000720184,NA,NA,NA
7453,WARS1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,2.78751139723407,NA,NA,5.41464021239091e-37,3.16433190322636e-34,28188.8264701913,0.219370101704567,12.7068883843985
7453,WARS1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.22762860832408,NA,NA,8.99115153026358e-09,3.55483409398592e-08,2409.94539892092,0.213547461538668,-5.74873894299036
7453,WARS1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.731441000008396,NA,NA,0.000501568247251204,0.00217764033931512,2409.94539892092,0.210189179632175,3.47991747857047
7453,WARS1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,3.68754068175097,NA,NA,0,0,10279.9694877353,0.0656751959607603,56.1481488986224
7453,WARS1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,2.8006263577734,NA,NA,3.6647235800819e-13,5.86060909996316e-11,8916.66631299217,0.385368405021956,7.26740002884729
