entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.35570048,NA,NA,0.088793102,0.267018728,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.126477947,NA,NA,0.54489005,0.661099031,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.192486473,NA,NA,0.365738949,0.566973953,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.142201672,NA,NA,0.518511538,0.744634424,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.267422047,NA,NA,0.210784235,1,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.320082319,NA,NA,0.200501986,0.348570547,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.045432422,NA,NA,0.85512524,0.910926336,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.076878672,NA,NA,0.735254999,0.999309854,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.318948311,NA,NA,0.169344249,0.571642366,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.652108352,NA,NA,0.007476121,0.013099744,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.69167666,NA,NA,0.011881506,0.019154961,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.283848915,NA,NA,0.241447865,0.92660407,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.158762977,NA,NA,0.516739645,0.626944975,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.031696417,NA,NA,0.890071808,0.933926889,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.18064408,NA,NA,0.46208323,0.57850625,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.140039112,NA,NA,0.541424302,1,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.191417803,NA,NA,0.422821865,0.637809894,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.621395964,NA,NA,0.017486843,0.031735762,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.665539307,NA,NA,0.00235508,0.004467359,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.411924237,NA,NA,0.042915559,0.290557599,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.345723181,NA,NA,0.105500565,0.153947654,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.413616718,NA,NA,0.027275785,0.045270002,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.554762126,NA,NA,0.003664821,0.006736584,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.215677867,NA,NA,0.239153907,1,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.166939608,NA,NA,0.378222147,0.520607694,NA,NA,NA
379025,PSMA3-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.204498199276429,NA,NA,0.234359192019618,0.832274165397926,478.485852209567,0.171962176369016,-1.18920453087075
379025,PSMA3-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.976508453407035,NA,NA,1.95546744967912e-07,6.79374090343614e-07,521.352921777402,0.187662986885364,-5.20352185379818
379025,PSMA3-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.470471134896739,NA,NA,0.00874984450000802,0.0263534881645613,521.352921777402,0.179454306009085,-2.62167648890476
379025,PSMA3-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.389688617389902,NA,NA,0.000254378576449391,0.00177925932745419,471.671650612459,0.106536019678402,-3.65781093161022
379025,PSMA3-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.359282169926754,NA,NA,0.122063342528188,0.33793001384831,328.861868100231,0.232369016526928,-1.54617072145296
