entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.277095546,NA,NA,0.020391836,0.044335965,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.574737179,NA,NA,0.2815545,0.39343683,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.072830885,NA,NA,0.892610872,1,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.297271768,NA,NA,0.578179713,0.770998772,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.547812878,NA,NA,0.022163312,0.039262686,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.330166,NA,NA,0.000376514,0.000810746,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.356791717,NA,NA,0.605123491,0.939545894,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.627814063,NA,NA,0.020134663,0.034947019,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.275180831,NA,NA,1.78e-06,5.63e-06,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.228954968,NA,NA,1.45e-06,4.11e-06,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.962880519,NA,NA,0.20364486,1,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.083980107,NA,NA,0.142644942,0.245294638,NA,NA,NA
100129940,HMGA2-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.61803941369655,NA,NA,0.260730690105133,0.869879871426934,6.20089749644811,0.549531627771125,-1.12466577438552
100129940,HMGA2-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.28170350413167,NA,NA,6.45169836545556e-06,1.91413998023541e-05,172.061193126091,0.284127276792306,-4.51101885958167
100129940,HMGA2-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.550192852299834,NA,NA,0.0367023511082846,0.0891741029820816,172.061193126091,0.263368661561235,-2.08905968173404
100129940,HMGA2-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.408028203943034,NA,NA,0.736966501810441,0.924806207850071,2.85928308533206,1.2148281761049,0.335873181054538
100129940,HMGA2-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.691007990430111,NA,NA,0.670482675200484,0.922615951540139,1.11129769234984,1.62404532089177,-0.425485657044764
