entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.059172184,NA,NA,0.855676267,0.932567782,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.354448516,NA,NA,0.28472904,0.412719672,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.758850121,NA,NA,0.025676079,0.094321834,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.520292542,NA,NA,0.155610535,0.416499976,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.006817663,NA,NA,0.98521884,1,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.325261547,NA,NA,0.466726806,0.62317673,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.488653735,NA,NA,0.278683026,0.415696124,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.350847736,NA,NA,0.429887424,0.988398948,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.355677056,NA,NA,0.428725509,0.79725686,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.226259494,NA,NA,0.700907494,0.753581636,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.234283795,NA,NA,0.709633132,0.754458234,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.098977283,NA,NA,0.848533635,1,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.621434144,NA,NA,0.289452697,0.400782652,NA,NA,NA
352909,DNAAF3,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.462340062712856,NA,NA,0.383611558965054,0.988079699580996,49.0722140286765,0.530656100395916,-0.87126118472568
352909,DNAAF3,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.852775637313758,NA,NA,0.00224250419891579,0.00476619347481664,156.28865869756,0.279042193471676,3.05608132843293
352909,DNAAF3,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.53441247815262,NA,NA,0.0581037331481757,0.13159036272259,156.28865869756,0.282024590116665,-1.89491447512272
352909,DNAAF3,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.524166535324331,NA,NA,0.00294255386658281,0.0158988213751265,157.399744873143,0.176268865869131,-2.97367622319356
352909,DNAAF3,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.29360806053423,NA,NA,0.00207476414527218,0.0141051519927544,3326.79168713709,0.744843329959509,-3.07931610350718
