entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
64428,CIAO3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.301763094,NA,NA,0.08860273,0.15715853,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.29265423,NA,NA,0.099733313,0.166319457,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.150743859,NA,NA,0.385265381,1,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.392432761,NA,NA,0.031635176,0.094677893,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.972927811,NA,NA,0.001867723,0.004159868,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.92903147,NA,NA,4.84e-05,0.000117675,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.273017385,NA,NA,0.189094862,0.662518698,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.180958661,NA,NA,3.5e-06,1.09e-05,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-3.353501849,NA,NA,5.97e-30,1.3e-28,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.768310756,NA,NA,1.36e-21,1.35e-20,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.194563924,NA,NA,0.40209792,1,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.467300383,NA,NA,2.43e-09,2.2e-08,NA,NA,NA
64428,CIAO3,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.130557514246827,NA,NA,0.192533571652047,0.768885980508425,395.872806513446,0.100188354279715,-1.30312065893731
64428,CIAO3,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.720251593731892,NA,NA,0.001045075434902,0.00234001225586213,345.385195286,0.219716026408198,-3.2781022190606
64428,CIAO3,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.513121996732817,NA,NA,0.0153366722888697,0.0425077760173114,345.385195286,0.211655198901597,-2.4243297561114
64428,CIAO3,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.187188333846408,NA,NA,0.0703034398832938,0.233308787865772,554.07435958833,0.103421788563835,-1.80995065397529
64428,CIAO3,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.0541982206743089,NA,NA,0.775615193124616,0.976277146596937,524.16950239148,0.190143985608472,0.285037785975042
