entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
64771,ILRUN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.084854249,NA,NA,0.41856007,0.547443559,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.36817628,NA,NA,0.000497689,0.001462746,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.007407235,NA,NA,0.943710394,1,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.114548851,NA,NA,0.278377784,0.489594939,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.96464663,NA,NA,7.25e-13,5.24e-12,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.194780696,NA,NA,0.099037189,0.136796447,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.01779125,NA,NA,0.878292844,0.990761621,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.590517153,NA,NA,7.75e-38,2.31e-36,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.480303442,NA,NA,1.2e-14,8.77e-14,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.388592192,NA,NA,5.17e-13,2.71e-12,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.068838843,NA,NA,0.717598798,1,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.800725108,NA,NA,2.72e-05,0.000128895,NA,NA,NA
64771,ILRUN,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.168020429491521,NA,NA,0.0649583812354749,0.447002709538667,4799.3892241609,0.0910411185595087,1.84554443255983
64771,ILRUN,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.4256990187481,NA,NA,2.07360997553931e-42,4.78711746243061e-41,1326.96694216833,0.177732314114862,-13.6480472379404
64771,ILRUN,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.336745294480913,NA,NA,0.0432353825595359,0.102465416287028,1326.96694216833,0.166587748724731,-2.02142892895053
64771,ILRUN,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.514085034426057,NA,NA,3.40851957417629e-16,8.66140733935332e-15,2062.14523158592,0.0630167041842538,8.15791687427718
64771,ILRUN,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.290846655396727,NA,NA,0.0500992003464227,0.173736334601141,3688.3655557123,0.148458106349923,1.95911602638381
