entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
2533,FYB1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.4963409,NA,NA,0.000244942,0.000816596,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.47769757,NA,NA,0.000531394,0.001553795,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.398796131,NA,NA,0.00324705,0.102395178,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.187822262,NA,NA,0.170291341,0.346963252,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.187949635,NA,NA,0.1433522,0.204711185,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.159719611,NA,NA,9.51e-24,1.09e-22,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.228636268,NA,NA,0.032700536,0.244217793,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.991833362,NA,NA,2.78e-19,2.83e-18,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.61525059,NA,NA,0.000903109,0.001956397,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.211106875,NA,NA,9.31e-11,4.02e-10,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.044504941,NA,NA,0.809012146,1,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.721211444,NA,NA,9.5e-05,0.000406894,NA,NA,NA
2533,FYB1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0932411164143151,NA,NA,0.589079223647484,0.99776532938064,724.180433975939,0.172614125587208,0.540170835365428
2533,FYB1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.18009388613365,NA,NA,1.50018400378346e-07,5.27104400492537e-07,588.560614819516,0.224671222618631,-5.25253689537625
2533,FYB1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.789904633195352,NA,NA,0.000186696764112918,0.000915476495059593,588.560614819516,0.211409705040631,3.73636883436142
2533,FYB1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.84258083917549,NA,NA,2.71412410803005e-89,3.89589346355572e-87,845.44943568261,0.0919668994158584,20.0352610654368
2533,FYB1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,2.48200307220284,NA,NA,0.00155612470775708,0.0111974983496376,271.377532927059,0.784449028848862,3.16400808838408
