entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
222950,NYAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.971416259,NA,NA,0.007207582,0.054456893,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.684566765,NA,NA,0.054493624,0.118156186,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.158050471,NA,NA,0.657282423,0.801351778,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.265057556,NA,NA,0.506700588,0.736711281,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.777874224,NA,NA,0.044353189,0.906351635,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.863931233,NA,NA,0.059555923,0.142548376,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.31895441,NA,NA,0.48995606,0.623980822,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.031489539,NA,NA,0.945835726,1,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.260428239,NA,NA,0.573467321,0.87174649,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.523044792,NA,NA,0.434624847,0.50628683,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.611660297,NA,NA,0.367908009,0.429087157,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.436946398,NA,NA,0.500888523,1,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-1.861926485,NA,NA,0.005963643,0.015111462,NA,NA,NA
222950,NYAP1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.250731569638594,NA,NA,0.556051908954429,0.99776532938064,57.9054663242117,0.425895740818205,-0.58871584194973
222950,NYAP1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.629928961927662,NA,NA,0.0204252051252107,0.0367839857111515,170.454402788796,0.271703337260409,2.31844396273984
222950,NYAP1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.402507408087989,NA,NA,0.138094972747016,0.267149748583543,170.454402788796,0.271428464727196,-1.48292261275005
222950,NYAP1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.182441011413018,NA,NA,0.400424314497409,0.771638936997083,105.810422913154,0.216968598426139,-0.840863667537239
222950,NYAP1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.892258297066293,NA,NA,0.164332005110094,0.416849366319291,20.380741293129,0.641613046001821,-1.39064862010889
