entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
341346,SMCO2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.156893158,NA,NA,0.679954279,0.835639452,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.780942582,NA,NA,0.04232613,0.097463643,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.42426635,NA,NA,0.268764252,0.468170964,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.644466386,NA,NA,0.10974651,0.35616327,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.125298303,NA,NA,0.751246928,1,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,1.265459344,NA,NA,0.005543174,0.021693674,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,1.845657783,NA,NA,6.42e-05,0.000403892,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.772672478,NA,NA,0.094365669,0.7635445,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,1.848653237,NA,NA,4.72e-05,0.001411277,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.650452907,NA,NA,0.008457468,0.014686036,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.846666459,NA,NA,1.18e-05,2.85e-05,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.463610881,NA,NA,0.508002469,1,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.669590671,NA,NA,0.298008337,0.409910692,NA,NA,NA
341346,SMCO2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.745494975811548,NA,NA,2.24941376521963e-06,0.000132370665966986,46.5920150723999,0.157622621935971,4.72961917937375
341346,SMCO2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,4.28685667329688,NA,NA,3.79880735703647e-21,3.27254385440107e-20,107.912313914093,0.454211320783529,9.43802251758479
341346,SMCO2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,3.18227719280016,NA,NA,2.51464649426784e-12,6.95201446439973e-11,107.912313914093,0.454449800330171,7.00248342168517
341346,SMCO2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,2.32285770688441,NA,NA,0.00196008487683259,0.0111067701878829,9.69631676779736,0.750225049466363,3.09621454060573
341346,SMCO2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.12290199292922,NA,NA,0.342128568067514,0.674608101973261,2.95924709841451,1.18204204968841,0.949967890926737
