entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.065463863,NA,NA,0.867955439,0.93876689,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.091428899,NA,NA,0.818485066,0.878040183,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.023202236,NA,NA,0.953140446,0.976520483,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.251832985,NA,NA,0.533758855,0.755644866,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.506806001,NA,NA,0.208924367,1,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.082199411,NA,NA,0.853400473,0.915856281,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.741157815,NA,NA,0.101960079,0.192466631,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.21019839,NA,NA,0.642992364,0.997855584,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.556706962,NA,NA,0.216563313,0.631373842,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.0218383,NA,NA,0.000316342,0.000690661,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.67136297,NA,NA,1.3e-05,3.12e-05,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.715827257,NA,NA,0.263249318,0.940814152,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.78259045,NA,NA,0.209580906,0.310226206,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.577684526,NA,NA,0.304363846,0.427710275,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.161518777,NA,NA,0.776090447,0.845286733,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.386188458,NA,NA,0.496404903,1,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.306361257,NA,NA,0.589826407,0.777992507,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.21536699,NA,NA,0.0626294,0.099558238,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.064828819,NA,NA,0.000179017,0.00040396,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.74037303,NA,NA,0.180144394,0.650879324,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.134174525,NA,NA,0.036700539,0.060181244,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.329698898,NA,NA,0.002497834,0.005034477,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.898087474,NA,NA,8.38e-06,2.18e-05,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.004615273,NA,NA,0.991591402,1,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.463060682,NA,NA,0.289568471,0.426019385,NA,NA,NA
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.508186170965158,NA,NA,0.290739938731756,0.905621942447338,3.00028299111909,0.481009251376521,-1.05649978562962
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.81688433327622,NA,NA,0.0104361091774848,0.0198836589490479,21.9308828549738,0.709433851322631,2.56103416814537
101410535,LAMTOR5-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.65599872418523,NA,NA,0.0166486984012216,0.0455831501914788,21.9308828549738,0.691620334006921,2.39437541489152
