entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.646966687,NA,NA,6.31e-08,3.48e-07,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.033358468,NA,NA,0.789297228,0.854845172,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.106999781,NA,NA,0.380537089,1,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.482535762,NA,NA,7.86e-05,0.000515636,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.746174315,NA,NA,2.01e-50,1.09e-48,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.247945143,NA,NA,1.07e-32,2.06e-31,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.020099381,NA,NA,0.849232189,0.984723062,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.370747919,NA,NA,7.83e-40,2.58e-38,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.895735982,NA,NA,2.71e-07,9.49e-07,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.858639713,NA,NA,9.24e-07,2.66e-06,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.116910352,NA,NA,0.501537133,1,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.767645952,NA,NA,1.03e-05,5.28e-05,NA,NA,NA
84833,ATP5MK,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0768243767059383,NA,NA,0.469357075270314,0.99776532938064,928.675050327055,0.106180602570449,0.723525529580292
84833,ATP5MK,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.00239488206565969,NA,NA,0.988386788568261,1,1232.17756856609,0.164534329354004,0.0145555160133602
84833,ATP5MK,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.418324264582193,NA,NA,0.0103753587953304,0.0305151377104835,1232.17756856609,0.163212712855791,-2.56306176928637
84833,ATP5MK,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.124406831856567,NA,NA,0.1433802839471,0.398066632269775,1310.13195309989,0.0850169276687105,-1.46331836809428
84833,ATP5MK,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.703150474163111,NA,NA,0.0130606576603814,0.0610697126630438,1271.01201913234,0.28328727793386,2.48211101921519
