entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
57462,MYORG,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.184092018,NA,NA,0.733236048,0.819029509,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.402689472,NA,NA,0.458470331,0.575256318,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.385061849,NA,NA,0.463521629,1,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.186964584,NA,NA,0.728160764,0.869465084,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.701017348,NA,NA,0.011082004,0.021008583,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.039625172,NA,NA,0.945840205,0.957312827,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.206834276,NA,NA,0.725898611,0.966526298,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.22027285,NA,NA,0.723840466,0.784245176,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.898048735,NA,NA,0.138814219,0.193890255,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.728707262,NA,NA,0.003925135,0.007187699,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.078648588,NA,NA,0.896898947,1,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.856264452,NA,NA,0.166010116,0.276928698,NA,NA,NA
57462,MYORG,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.328611772470014,NA,NA,0.0587409847501266,0.423676456946123,87.8008074655446,0.173856985655653,-1.89012694100698
57462,MYORG,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.157218047131409,NA,NA,0.389914360327977,0.501313133108995,511.75195708546,0.182860016711261,-0.859772682727354
57462,MYORG,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.05364198131478,NA,NA,7.09402074877045e-09,1.01327352353451e-07,511.75195708546,0.182017547686883,-5.7886835346629
57462,MYORG,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.20425326854497,NA,NA,5.59351463568567e-29,2.54004261835936e-27,601.28800413641,0.107792514737599,-11.171956341092
57462,MYORG,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.0613872428412039,NA,NA,0.713519932541907,0.951941878324263,2430.70971134388,0.167207169195733,-0.367132839677131
