entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.259301194,NA,NA,0.025661748,0.054208462,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.185443522,NA,NA,0.736152785,0.815539213,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.017362582,NA,NA,0.975086028,1,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.983009673,NA,NA,0.078444777,0.194112665,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.176816777,NA,NA,0.100053473,0.150435908,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.252488433,NA,NA,0.090853273,0.126659621,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.2388837,NA,NA,0.748886421,0.971044693,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.41681661,NA,NA,0.001136465,0.002475115,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,4.640303378,NA,NA,4.84e-13,3.04e-12,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.957536747,NA,NA,1.46e-10,6.18e-10,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.74323395,NA,NA,0.295161071,1,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,3.288451916,NA,NA,1.43e-06,8.57e-06,NA,NA,NA
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.640315700359601,NA,NA,0.368116421864818,0.977567546816623,1.70143894386385,0.711456201778009,-0.900007194763895
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.36567560427311,NA,NA,0.023122160801798,0.0411591617028296,10.559583596061,1.04150085302364,2.2714101456616
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.53813688911768,NA,NA,0.137231635152049,0.26577296640123,10.559583596061,1.0349603377201,1.48617955013235
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.15350346124495,NA,NA,0.205698265414995,0.511525154914362,5.63933237607143,0.911512465507722,1.26548292524166
442421,PTGER4P2-CDK2AP2P2,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.5564723922931,NA,NA,0.270292374280208,0.58443978605339,1.90422309896936,1.41190785283939,-1.10238950025172
