entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
375484,SIMC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.41148597,NA,NA,0.046287942,0.181107873,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.151894861,NA,NA,0.480599407,0.604652833,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.192207836,NA,NA,0.380721439,0.581277367,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.062234552,NA,NA,0.801593429,0.913806744,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.053313862,NA,NA,0.813018591,1,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.10145768,NA,NA,0.694663527,0.804838236,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.502177232,NA,NA,0.059657059,0.126619567,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.404027384,NA,NA,0.117182652,0.808963655,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.075411829,NA,NA,0.762718576,0.939519323,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.947009294,NA,NA,0.006703702,0.011838942,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.553650237,NA,NA,0.170808457,0.218004416,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.011541174,NA,NA,0.969132153,1,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.182642089,NA,NA,0.557390645,0.663552112,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.154997754,NA,NA,0.532620239,0.654485635,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.297810329,NA,NA,0.242525789,0.348350697,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.496355256,NA,NA,0.03690797,0.443346931,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.127966948,NA,NA,0.623213107,0.799218875,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.239195425,NA,NA,0.529994228,0.615661141,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.775021658,NA,NA,0.009193954,0.015658326,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.274394468,NA,NA,0.346004593,0.828489671,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.362936341,NA,NA,0.24238385,0.318766357,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.559338685,NA,NA,0.137221281,0.191960573,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.314768458,NA,NA,0.388133323,0.462101968,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.370873173,NA,NA,0.30237295,1,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.267937195,NA,NA,0.467932256,0.609215673,NA,NA,NA
375484,SIMC1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0572067250948836,NA,NA,0.676965185389936,0.99776532938064,253.432985233512,0.13731548711099,-0.416607960969794
375484,SIMC1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.613242786727697,NA,NA,0.00141678322272918,0.00310976356685732,834.723854751737,0.192166234918857,3.19120987610877
375484,SIMC1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.301537553132154,NA,NA,0.113402570055812,0.22765231305392,834.723854751737,0.190474897228967,1.58308290236104
375484,SIMC1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.109781509186968,NA,NA,0.413320002414844,0.77912162110272,275.251926410562,0.134196540185377,0.818065123253682
