entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.002552359,NA,NA,0.99132297,0.997260968,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.510308681,NA,NA,0.033614982,0.081715715,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.198712075,NA,NA,0.419018167,0.617771917,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.009326067,NA,NA,0.970437815,0.995963778,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.411540582,NA,NA,0.10047322,1,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.223437402,NA,NA,0.480612029,0.635273059,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.548912918,NA,NA,0.090760088,0.176074126,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.536528645,NA,NA,0.077289708,0.718850008,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.023925783,NA,NA,0.936803856,0.988254795,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.942437482,NA,NA,0.022803886,0.036580445,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.832900483,NA,NA,0.076638243,0.106181626,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.182142528,NA,NA,0.568228283,1,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.01966518,NA,NA,0.956408552,0.971754359,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.057108397,NA,NA,0.868827518,0.918737489,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.254238025,NA,NA,0.468307177,0.583970435,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.156734969,NA,NA,0.64874383,1,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.424537281,NA,NA,0.26484648,0.473976332,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.41579405,NA,NA,0.4154442,0.503874227,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.432702035,NA,NA,0.315297574,0.380402395,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.279853367,NA,NA,0.502014259,0.908734419,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.500095139,NA,NA,0.305088592,0.387434402,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.844883102,NA,NA,0.016062836,0.027945187,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.335558737,NA,NA,0.328655213,0.400525027,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.030172779,NA,NA,0.924256614,1,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.362947257,NA,NA,0.000214826,0.000850545,NA,NA,NA
126074,SWSAP1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.443306836728129,NA,NA,0.0106605434503128,0.144184310465284,27.433201100692,0.173598464622921,-2.55363339584282
126074,SWSAP1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.890457907076928,NA,NA,0.0326816100574433,0.0563732599364698,62.9718232919787,0.41688630131881,2.13597305610663
126074,SWSAP1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.076610181773397,NA,NA,0.852986477083162,0.938147805349889,62.9718232919787,0.413417994695425,0.185309257836824
