entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.618460839,NA,NA,0.002840882,0.028300754,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.361532373,NA,NA,0.082972116,0.162793926,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.081546306,NA,NA,0.698920395,0.830821589,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.297736759,NA,NA,0.178178052,0.441555695,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.174869832,NA,NA,0.407486109,1,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.831301598,NA,NA,0.005357406,0.021084206,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.589144846,NA,NA,0.058195338,0.124131298,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.36163994,NA,NA,0.189078746,0.892538828,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.270518604,NA,NA,0.334668399,0.732985972,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.344265392,NA,NA,0.0969299,0.134851781,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.611160917,NA,NA,0.010677872,0.017339338,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.779574658,NA,NA,0.001321217,0.07137803,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.047474613,NA,NA,0.815794043,0.873623816,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.020808452,NA,NA,0.910328056,0.948029942,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.180460952,NA,NA,0.370950602,0.487785937,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.260917669,NA,NA,0.159411282,0.832433056,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.20712926,NA,NA,0.281893113,0.493521402,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.052303907,NA,NA,0.840102533,0.878457143,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.204497915,NA,NA,0.297830217,0.361965407,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.17750147,NA,NA,0.308573182,0.794599168,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.419326488,NA,NA,0.042504644,0.068691812,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.973494021,NA,NA,1.62e-06,5.14e-06,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.149726458,NA,NA,1.44e-07,4.53e-07,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.008767606,NA,NA,0.962823468,1,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.008175556,NA,NA,0.966555629,0.981045384,NA,NA,NA
220906,WAC-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.303099212109377,NA,NA,0.0823718394177324,0.510474555141267,204.734759571701,0.17448707844046,-1.7370868652191
220906,WAC-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.13337994503341,NA,NA,0.565531783968903,0.675601053561499,326.567400216725,0.232108645916818,-0.574644449398107
220906,WAC-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.85538067123578,NA,NA,0.000200858348437691,0.000976151230868873,326.567400216725,0.230068785998596,-3.71793447565286
220906,WAC-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.16947429433436,NA,NA,0.124962638974221,0.359909967874031,402.937035207602,0.110459060693679,-1.53427245596755
220906,WAC-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.510114702019682,NA,NA,0.015397454732487,0.0696100041244812,235.702069672033,0.210539495662078,-2.42289315083394
