entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
441518,RTL8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.848342062,NA,NA,0.0038993,0.010201688,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.06862973,NA,NA,0.000361731,0.001095804,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.034637387,NA,NA,0.896596526,1,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-1.011282187,NA,NA,0.000989059,0.004993644,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.761158096,NA,NA,0.045068491,0.074400844,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.058816797,NA,NA,0.855058009,0.882852685,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.066671004,NA,NA,0.818125991,0.978999121,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.319882723,NA,NA,3.05e-05,8.43e-05,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.027625131,NA,NA,0.940865713,0.956038969,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.380789355,NA,NA,0.314513224,0.385420389,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.108439623,NA,NA,0.76694943,1,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.575223523,NA,NA,0.118701353,0.211812829,NA,NA,NA
441518,RTL8B,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.101854191769527,NA,NA,0.559001275941547,0.99776532938064,289.643808664229,0.174310680257587,-0.58432559392811
441518,RTL8B,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.33739289068111,NA,NA,3.0492877749156e-08,1.14197427883767e-07,83.3432661805891,0.422020019025318,-5.5385829707308
441518,RTL8B,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.938147071549742,NA,NA,0.00985854529666409,0.029216426194863,83.3432661805891,0.363516979127013,-2.58075172665306
441518,RTL8B,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.341722384217781,NA,NA,0.0552514305733146,0.192679378531685,208.41392311535,0.178268818110306,-1.91689375539773
441518,RTL8B,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.276578674405103,NA,NA,0.409260717507636,0.750195871071383,146.446906440344,0.335167532020019,0.825195306771491
