entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.246141719,NA,NA,0.539205708,0.736401583,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.701812984,NA,NA,0.081144548,0.160020985,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.761722657,NA,NA,0.057254291,0.16751298,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.397293721,NA,NA,0.320164519,0.587513538,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.208277421,NA,NA,0.606617908,1,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.218743201,NA,NA,0.544394076,0.690009661,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.224305461,NA,NA,0.546666286,0.674675254,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.025151931,NA,NA,0.94736831,1,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.292261909,NA,NA,0.450294639,0.810618198,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.121030431,NA,NA,0.000263812,0.000582058,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.736374417,NA,NA,0.007199454,0.012031015,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.982091533,NA,NA,0.129133213,0.782614692,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.422439475,NA,NA,0.482778881,0.595990452,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.076020255,NA,NA,0.892931354,0.935989239,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.410865374,NA,NA,0.469809267,0.585369185,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.750622616,NA,NA,0.187927453,0.877319674,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.160595714,NA,NA,0.778557238,0.901026003,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.352049744,NA,NA,0.621876199,0.699395519,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.36852119,NA,NA,0.053540814,0.078415151,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.368128729,NA,NA,0.616867628,0.943047732,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.352419917,NA,NA,0.632315913,0.70476973,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.029282687,NA,NA,0.126399467,0.178683935,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.641763133,NA,NA,0.344886053,0.417372688,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-1.062418347,NA,NA,0.144636259,1,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.739624201,NA,NA,0.309339324,0.448191139,NA,NA,NA
286103,ZNF252P-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.00208804099646814,NA,NA,0.995284426555527,0.998678119743542,6.20761514118949,0.353298701460031,0.00591012926976286
286103,ZNF252P-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.545897996350723,NA,NA,0.369159479853633,0.47820936120135,29.8784954512584,0.607871126067367,0.898048900401668
286103,ZNF252P-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.540506123070003,NA,NA,0.374283524298851,0.572286635969885,29.8784954512584,0.608350394214959,-0.888478298378511
286103,ZNF252P-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.187549555142452,NA,NA,0.788785673598269,0.924806207850071,9.84286222662469,0.700104838549429,0.267887814532239
286103,ZNF252P-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.266486948674529,NA,NA,0.788937330043848,0.983688226275938,3.19292394397719,0.995502819502892,-0.267690802530926
