entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
653160,GPR199P,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.438901255,NA,NA,0.440272703,0.568879649,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.943154919,NA,NA,0.097478212,0.163319782,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.49384759,NA,NA,0.385170723,1,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.792171341,NA,NA,0.164409008,0.338066572,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.770574102,NA,NA,0.005521763,0.01118041,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.507823604,NA,NA,0.412063956,0.478194177,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.009638412,NA,NA,0.986599314,1,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.118311745,NA,NA,0.849927672,0.888884123,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.199259214,NA,NA,0.041311381,0.065935048,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.04893938,NA,NA,0.000587423,0.001219808,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.186356525,NA,NA,0.750398138,1,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.647211652,NA,NA,0.269546263,0.40386156,NA,NA,NA
653160,GPR199P,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.106407235857849,NA,NA,0.366319628725878,0.976328708921229,163.625284373408,0.117786767126275,0.903388712110362
653160,GPR199P,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.00759735996278,NA,NA,0.0136562226536915,0.0254286978669099,69.9851978414514,0.408565824196867,2.46618121313365
653160,GPR199P,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.536418652728886,NA,NA,0.181484065929647,0.332132702693236,69.9851978414514,0.401451012545884,1.33619952613166
653160,GPR199P,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.225144164315815,NA,NA,0.485095089071791,0.844041918044611,44.682365534501,0.322495447913766,0.698131293859432
653160,GPR199P,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.75975678789608,NA,NA,0.0023251481127316,0.0154046598535404,13.1956545571337,0.577876232843115,3.04521398853555
