entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.649491368,NA,NA,0.249447289,0.366852478,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.240166851,NA,NA,0.672382455,0.764598386,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.254528057,NA,NA,0.651333386,1,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.916988959,NA,NA,0.106251937,0.244447759,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.195960746,NA,NA,0.758332277,0.815604777,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.178475301,NA,NA,0.029880302,0.046163153,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.001228866,NA,NA,0.998175706,1,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.496595254,NA,NA,0.377338636,0.461786628,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.04681788,NA,NA,0.933040977,0.950402742,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.937002262,NA,NA,0.108371228,0.149997906,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.668083951,NA,NA,0.224319324,1,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.71214679,NA,NA,0.002330041,0.007167963,NA,NA,NA
100509894,CPB2-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.462940400871173,NA,NA,0.56745087539594,0.99776532938064,1.10290250854699,0.809605652746914,-0.571809743793736
100509894,CPB2-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.45838668832664,NA,NA,0.0287324066458509,0.0501709342869936,10.76205957722,1.1240196093436,2.1871386120766
100509894,CPB2-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,2.87956356995915,NA,NA,0.00808883808483852,0.0246183090851458,10.76205957722,1.08730930222025,2.64833894465832
100509894,CPB2-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.47127055734138,NA,NA,0.0914103493329669,0.285424547906609,6.01280016947239,0.87160341436214,1.68800458224236
100509894,CPB2-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.37173746064445,NA,NA,0.916221289591961,0.986307224021891,0.186354474393029,3.53380296008848,-0.10519473350465
