entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.198649408,NA,NA,0.255110114,0.486264974,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.335994916,NA,NA,0.054586754,0.118258543,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.370894568,NA,NA,0.034376596,0.116938679,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.490754212,NA,NA,0.005914866,0.110375114,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.169981994,NA,NA,0.332758256,1,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.390295842,NA,NA,0.014475802,0.047212713,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.702937907,NA,NA,1.33e-05,0.000102157,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.16291481,NA,NA,0.282799664,0.926536682,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.070681757,NA,NA,0.644599372,0.897680139,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.701998482,NA,NA,1.04e-06,3.07e-06,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.111088275,NA,NA,1.19e-13,6.06e-13,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.178988772,NA,NA,0.228083193,0.91654445,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.169661637,NA,NA,0.242140028,0.347963688,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.326634396,NA,NA,0.003253401,0.008685159,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.152475919,NA,NA,0.19205549,0.287980311,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.103737639,NA,NA,0.359253476,1,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.221206849,NA,NA,0.05425798,0.145847345,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.073914693,NA,NA,0.605182239,0.683909093,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.363042739,NA,NA,0.001439027,0.002831286,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.073777134,NA,NA,0.504954154,0.910202857,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.540567926,NA,NA,4.61e-06,1.41e-05,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.06744203,NA,NA,1.5e-05,4.22e-05,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.440662525,NA,NA,5.09e-09,1.85e-08,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.14356385,NA,NA,0.560484072,1,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.628070279,NA,NA,0.011220228,0.028600837,NA,NA,NA
55671,PPP4R3A,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.014597385684928,NA,NA,0.765017401658545,0.99776532938064,2575.41574864073,0.0488372471768346,0.298898617935453
55671,PPP4R3A,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.794784785736851,NA,NA,8.19910645340202e-09,3.25413137971375e-08,2172.68250486667,0.137880223955536,-5.76431313306508
55671,PPP4R3A,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0466398842493721,NA,NA,0.729736140112025,0.87992922017163,2172.68250486667,0.135001593787549,-0.345476545430783
55671,PPP4R3A,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.167669205850403,NA,NA,0.0473101429043613,0.169691402377345,1716.59255378983,0.0845314326702937,1.98351312114134
55671,PPP4R3A,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.241126416991986,NA,NA,0.168740035820244,0.424144873852843,1381.60392950293,0.175203657058122,1.37626360682639
