entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.338895681,NA,NA,0.006036049,0.015032975,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.174576658,NA,NA,0.164884185,0.254102395,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.104428994,NA,NA,0.403180693,1,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.469451019,NA,NA,0.00030292,0.001752493,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.922880248,NA,NA,4.46e-05,0.000131769,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.822555807,NA,NA,1.78e-06,5.15e-06,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.11180217,NA,NA,0.486709808,0.901846078,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.314190004,NA,NA,9.3e-13,5.63e-12,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-2.213430107,NA,NA,5.22e-36,1.62e-34,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.08796399,NA,NA,2.32e-30,3.89e-29,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.13821709,NA,NA,0.361499639,1,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.392822892,NA,NA,2.61e-17,5.81e-16,NA,NA,NA
51603,EEF1AKNMT,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.144674533645177,NA,NA,0.148480572319334,0.683087393862476,683.952605818443,0.100126380753903,-1.44491923662722
51603,EEF1AKNMT,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.2179892431432,NA,NA,6.59605478033442e-34,1.03735378886352e-32,1028.76979238229,0.182722294274165,-12.1385803081874
51603,EEF1AKNMT,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.68080670174186,NA,NA,7.66994328385715e-05,0.000419997383352417,1028.76979238229,0.172160614414021,-3.9544857809616
51603,EEF1AKNMT,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.00334765855474985,NA,NA,0.960991020806647,0.992762699507605,1533.60285169431,0.06844528035857,-0.0489099984281194
51603,EEF1AKNMT,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.366873555475212,NA,NA,0.0687474143000851,0.22066738381753,856.564406899744,0.201570446595065,1.82007611568289
