entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
85441,HELZ2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,3.251399954,NA,NA,1.45e-45,3.25e-43,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,2.801077141,NA,NA,3.65e-34,4.27e-32,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,3.054622626,NA,NA,2.53e-40,3.73e-38,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.514682909,NA,NA,0.025971786,0.196325862,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,1.296415369,NA,NA,1.96e-08,4.88e-06,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,4.199273241,NA,NA,4.07e-135,2.17e-132,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,3.927768036,NA,NA,1.02e-120,3.51e-118,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,1.818475851,NA,NA,1.5e-26,1.16e-23,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,4.018356153,NA,NA,2.89e-121,2.03e-118,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.041545513,NA,NA,6.27e-24,9.03e-23,NA,NA,NA
85441,HELZ2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.966318597,NA,NA,3.53e-48,1.35e-46,NA,NA,NA
