entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.03352948,NA,NA,0.918641957,0.953805124,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.589966624,NA,NA,0.095373673,0.1604225,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.296436085,NA,NA,0.358293751,1,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.103212335,NA,NA,0.758041043,0.888904288,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.782940591,NA,NA,6.7e-05,0.000192577,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.963092288,NA,NA,0.010303058,0.017374423,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.303866819,NA,NA,0.378513546,0.847442148,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.931908529,NA,NA,0.008860571,0.016543376,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.782805746,NA,NA,0.127523411,0.180025504,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.415151513,NA,NA,0.422690529,0.496807804,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.091109706,NA,NA,0.857423908,1,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.465410825,NA,NA,0.361097598,0.502502805,NA,NA,NA
348751,FTCDNL1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0713331880292995,NA,NA,0.768865410037676,0.99776532938064,19.2659264385026,0.242746052308085,-0.293859312442148
348751,FTCDNL1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.44582660878643,NA,NA,1.03026552672843e-08,4.04913639346428e-08,246.87282534017,0.252516597447677,-5.72566961300838
348751,FTCDNL1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.889992054243832,NA,NA,0.000171704641007629,0.000851404929233057,246.87282534017,0.236865338050645,-3.75737565305373
348751,FTCDNL1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.15039346145051,NA,NA,2.40355864737847e-06,2.36308442224387e-05,80.7071035169009,0.243926682640666,-4.71614441272577
348751,FTCDNL1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.791527090376945,NA,NA,0.212047950060864,0.496754189122209,21.5912577007712,0.63425989351272,-1.24795387265184
