entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.895672379,NA,NA,0.066400758,0.122876535,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.152247204,NA,NA,0.761789803,0.835639268,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.158155807,NA,NA,0.739933501,1,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.369109527,NA,NA,0.463826249,0.676887278,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.615446649,NA,NA,0.330966591,0.417993231,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.624035276,NA,NA,0.218288208,0.275461053,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-1.098522736,NA,NA,0.039408608,0.275577848,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.065596019,NA,NA,0.908694499,0.935604414,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.118550241,NA,NA,0.027409235,0.045458452,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.099459603,NA,NA,1.41e-05,3.59e-05,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.206094051,NA,NA,0.683208713,1,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.050056317,NA,NA,0.922146723,0.95343519,NA,NA,NA
347918,EP400P1,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.000109465333364806,NA,NA,0.999670190107496,0.999998213227458,35.0756106243594,0.264821337785096,0.000413355412673119
347918,EP400P1,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.411537615202484,NA,NA,0.321098139332304,0.424926090817378,64.5630130736425,0.414771272117986,0.992203758715039
347918,EP400P1,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0594753759354673,NA,NA,0.883614704671298,0.959644198487927,64.5630130736425,0.406284480483294,-0.146388500650378
347918,EP400P1,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.139951741400253,NA,NA,0.717292396920912,0.924806207850071,32.4071770934164,0.386521812919901,-0.36207980176595
347918,EP400P1,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.395116665885784,NA,NA,0.495944549788273,0.8245296673483,14.9789490771116,0.580299068894245,-0.680884542239014
