entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
387521,PEDS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.464236472,NA,NA,0.005999813,0.01495483,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.080369567,NA,NA,0.645116545,0.742257833,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.073934611,NA,NA,0.649192557,1,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.704783919,NA,NA,9.33e-05,0.000598497,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.563064781,NA,NA,4.32e-08,1.93e-07,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.573693664,NA,NA,0.003467351,0.00640717,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.008678057,NA,NA,0.962459515,1,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.371502236,NA,NA,5.81e-10,2.74e-09,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.739113466,NA,NA,2.03e-05,5.61e-05,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.666322889,NA,NA,0.000196188,0.000431664,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.051176961,NA,NA,0.756074827,1,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.628926939,NA,NA,0.000176673,0.000710791,NA,NA,NA
387521,PEDS1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.100916628965267,NA,NA,0.199233536933833,0.779762848235395,977.326709235506,0.078611527438594,-1.28373830471741
387521,PEDS1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.781061712881978,NA,NA,2.54830859686159e-05,7.07029342802155e-05,519.973823754787,0.185504282351627,-4.21047807080519
387521,PEDS1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.595456910404228,NA,NA,0.000887697104140428,0.00359827985455475,519.973823754787,0.179144336994284,-3.32389468958333
387521,PEDS1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0880304827742309,NA,NA,0.509723634556597,0.862613737661744,412.952459242265,0.133527596947373,0.659268082304558
387521,PEDS1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.191198303313085,NA,NA,0.527143387279847,0.848723008218604,1013.57026803528,0.302350673886485,0.632372671293824
