entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-1.394116005,NA,NA,0.004561806,0.011733517,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.240143946,NA,NA,0.636623135,0.735013386,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.082166938,NA,NA,0.866062973,1,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.552934638,NA,NA,0.280829727,0.492219666,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.722673566,NA,NA,0.002836144,0.00607318,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.468082737,NA,NA,0.001503728,0.002949562,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.031460615,NA,NA,0.937880142,1,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.500330601,NA,NA,0.306217642,0.388676348,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-3.79815112,NA,NA,3.48e-18,3.39e-17,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.946232875,NA,NA,2.46e-12,1.22e-11,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.082758121,NA,NA,0.785713421,1,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.57173745,NA,NA,0.093688617,0.174291539,NA,NA,NA
388341,LRRC75A,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.462316791764298,NA,NA,0.0160502761225954,0.189806270486325,52.5908647851573,0.192010339513248,-2.40777029474707
388341,LRRC75A,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.36151689310016,NA,NA,4.15412113221783e-12,2.11660111992714e-11,1158.0585246558,0.196415034563241,6.93183643567664
388341,LRRC75A,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.97478701717657,NA,NA,6.12252169054969e-07,5.63697131801455e-06,1158.0585246558,0.195453394353919,4.98731178549638
388341,LRRC75A,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.000603341125017511,NA,NA,0.998109742686961,0.999128360603705,81.0972644534631,0.254672268646037,0.00236908842971074
388341,LRRC75A,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.267855157542863,NA,NA,0.58829787035694,0.894319487003875,12.9265160737427,0.494832882416509,-0.54130428082062
