entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55766,H2AJ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.150518467,NA,NA,0.300221269,0.423047808,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.376016342,NA,NA,0.011625833,0.025460359,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.152173073,NA,NA,0.303195711,0.9753217,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.162860492,NA,NA,0.30492076,0.520744155,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.412184792,NA,NA,0.04997093,0.081517621,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.289229312,NA,NA,7.79e-16,5.28e-15,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.07820589,NA,NA,0.604716713,0.93951408,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.586874084,NA,NA,0.000343537,0.00081138,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.56854187,NA,NA,0.140880829,0.196368159,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.70229622,NA,NA,0.069270024,0.100349227,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.261622495,NA,NA,0.497398963,1,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.17048833,NA,NA,0.658327576,0.771623171,NA,NA,NA
55766,H2AJ,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0476911564124358,NA,NA,0.691936382805959,0.99776532938064,861.110412599903,0.120362726231084,-0.396228615833058
55766,H2AJ,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.0503854066037139,NA,NA,0.757331267460999,0.833920907196032,844.631550389846,0.16306632579304,0.308987194987528
55766,H2AJ,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.170493919006664,NA,NA,0.288406474769997,0.472602983373812,844.631550389846,0.160597292970682,-1.06162386583807
55766,H2AJ,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.501352270786198,NA,NA,5.23271402487875e-12,9.6780542360831e-11,1537.28948159629,0.0726690597205411,6.89911597472456
55766,H2AJ,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.103665149469225,NA,NA,0.739653070921037,0.965480709279916,2472.16052428457,0.31195051030948,-0.332312806176789
