entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
16,AARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.942216416,NA,NA,4.2e-11,3.23e-10,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.880920934,NA,NA,6.87e-10,4.35e-09,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.109895307,NA,NA,0.429634983,1,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.415137948,NA,NA,0.003745552,0.015913944,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-2.520984486,NA,NA,8.71e-18,9.14e-17,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.622950889,NA,NA,2.98e-23,3.3e-22,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.154321909,NA,NA,0.277092541,0.765475583,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.770634647,NA,NA,4.33e-23,5.72e-22,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.758662494,NA,NA,6.11e-13,3.82e-12,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.183039166,NA,NA,1.13e-18,9.25e-18,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.152243916,NA,NA,0.518848386,1,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.848074678,NA,NA,0.000379033,0.001415369,NA,NA,NA
16,AARS1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0135525415120562,NA,NA,0.876134297906876,0.99776532938064,6223.65277320133,0.0869468769731792,-0.155871515847968
16,AARS1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-3.1923617022823,NA,NA,7.67925078484598e-71,6.15378211999149e-69,4898.89490235625,0.179393073832179,-17.7953453502265
16,AARS1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.36687920976113,NA,NA,7.30720052711192e-15,3.06491819819799e-13,4898.89490235625,0.175712903356692,-7.77904857098854
16,AARS1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.130867112972707,NA,NA,0.00692247152092602,0.0335564924768485,6859.56134923448,0.0484594111416054,-2.70055103621243
16,AARS1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.227214257400893,NA,NA,0.13373719318583,0.360283777479806,2651.72374509434,0.151524039289809,1.49952613767322
