entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.532165192,NA,NA,0.314298159,0.438785663,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.903285727,NA,NA,0.09356737,0.157988618,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.17443849,NA,NA,0.739607072,1,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.022748395,NA,NA,0.967253817,1,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.22528631,NA,NA,6.78e-05,0.00019486,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.277006637,NA,NA,2.09e-06,5.98e-06,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.054112807,NA,NA,0.908006778,0.997429947,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.177796324,NA,NA,0.748256064,0.804767565,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.260120554,NA,NA,0.579614653,0.656078176,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.004117551,NA,NA,3.08e-06,8.4e-06,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.108671356,NA,NA,0.80876733,1,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.425428548,NA,NA,0.325864369,0.465171838,NA,NA,NA
100289341,MAN1B1-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0646715067518089,NA,NA,0.799152076869449,0.99776532938064,19.7244060457874,0.254167310276772,0.254444628152163
100289341,MAN1B1-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.15666125255996,NA,NA,4.98709024321655e-13,2.70115067889778e-12,155.997932881955,0.298472956718538,7.22565044508777
100289341,MAN1B1-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.615840025858283,NA,NA,0.0414326656105091,0.0988439799614347,155.997932881955,0.302004649063539,2.03917399208221
100289341,MAN1B1-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.281839816100995,NA,NA,0.274876924498108,0.619620681804911,73.1892614548614,0.258118635292115,1.09190030306039
100289341,MAN1B1-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.886468057914494,NA,NA,0.00743248665097504,0.0393486251046483,54.0964584445576,0.331164787333754,-2.67681858645525
