entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55744,COA1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.347171843,NA,NA,0.01537324,0.090764972,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.072659934,NA,NA,0.61474368,0.720391171,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.148168416,NA,NA,0.308671863,0.510731813,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.019828648,NA,NA,0.89525202,0.960526281,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.001657691,NA,NA,0.99102251,1,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.447801723,NA,NA,0.003031246,0.013308002,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.101766931,NA,NA,0.519605782,0.650370569,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.244263052,NA,NA,0.100681454,0.779697409,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.103770435,NA,NA,0.486173745,0.827619469,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.818080704,NA,NA,2.2e-10,9.68e-10,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.89423001,NA,NA,1.18e-10,4.65e-10,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.117048773,NA,NA,0.370765798,0.994566379,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.72964696,NA,NA,2.76e-08,2.22e-07,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.59837267,NA,NA,6.71e-06,2.89e-05,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.559721937,NA,NA,8.11e-05,0.000275348,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.208138702,NA,NA,0.134709684,0.786957034,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.336422053,NA,NA,0.016551293,0.055766655,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.91945875,NA,NA,1e-29,2.23e-28,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.883056271,NA,NA,1.55e-09,6.27e-09,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.04022332,NA,NA,0.781544541,0.973858129,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.526021231,NA,NA,7.74e-26,1.23e-24,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.231856458,NA,NA,4.35e-09,1.84e-08,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.68864905,NA,NA,0.001026896,0.00206194,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.014633259,NA,NA,0.943747259,1,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.005137964,NA,NA,1.52e-06,9.05e-06,NA,NA,NA
55744,COA1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.156863272356223,NA,NA,0.0387837043205056,0.32819882054666,544.548206286441,0.0759086442270828,-2.06647443059267
55744,COA1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.67003063528796,NA,NA,5.51290558285975e-29,6.95288480081072e-28,1779.90334198501,0.14946692495036,-11.1732454243144
55744,COA1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.582539067357307,NA,NA,5.49104470539858e-05,0.000312484865149239,1779.90334198501,0.144418816644399,-4.03367844227452
55744,COA1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.388317562055653,NA,NA,2.95542439374535e-07,3.33331997739942e-06,1213.89253844256,0.0757505442832337,-5.12626761602823
55744,COA1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.134081624542669,NA,NA,0.519267787094344,0.840675266478077,690.990147033949,0.20804798983002,-0.64447450154273
