entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.28676065,NA,NA,0.460619939,0.67782282,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.602435805,NA,NA,0.125649633,0.222562476,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.758763323,NA,NA,0.056222015,0.165317395,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.094055233,NA,NA,0.816218265,0.919398441,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.160165506,NA,NA,0.690679384,1,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.839890646,NA,NA,0.059893986,0.143095943,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.650965423,NA,NA,0.138158413,0.244817026,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.011424074,NA,NA,0.979760559,1,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.560674344,NA,NA,0.216414811,0.631373842,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,3.851781475,NA,NA,4.02e-15,2.73e-14,NA,NA,NA
100505592,GAPLINC,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,4.2419847,NA,NA,1.76e-17,1.23e-16,NA,NA,NA
