entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
166,TLE5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.75884938,NA,NA,8.03e-14,7.79e-13,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.865082769,NA,NA,3.1e-17,3.42e-16,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.135219582,NA,NA,0.184650237,0.873526742,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.441489405,NA,NA,2.01e-05,0.000147713,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.160611889,NA,NA,4.54e-28,9.24e-27,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.183653341,NA,NA,4.68e-33,9.16e-32,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.225447142,NA,NA,0.022055026,0.183241894,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.957307517,NA,NA,6.78e-22,8.28e-21,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.817886423,NA,NA,6.86e-05,0.000176071,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.703211442,NA,NA,0.000621738,0.001285874,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.299299511,NA,NA,0.144472933,1,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.839213264,NA,NA,4.29e-05,0.000195547,NA,NA,NA
166,TLE5,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0302348680421022,NA,NA,0.820941432249809,0.99776532938064,7063.20761289586,0.133585009625087,-0.226334288008497
166,TLE5,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.60744080792998,NA,NA,4.81515243304387e-20,3.92416425942443e-19,1927.34651676904,0.175330131890215,-9.16808075486133
166,TLE5,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.682795945925877,NA,NA,7.01261076310032e-05,0.000388192105289407,1927.34651676904,0.171735517383631,-3.9758575065204
166,TLE5,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.246826386556752,NA,NA,2.22963053038496e-07,2.54891639421554e-06,6408.85519945175,0.0476581936627989,5.17909655374581
166,TLE5,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.192939809952981,NA,NA,0.0988651137993161,0.289367903290183,16772.5207488979,0.116906250860652,1.65038061294908
