entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
64773,PCED1A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.026552344,NA,NA,0.911117945,0.959285758,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.224951981,NA,NA,0.346077469,0.475682108,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.181499235,NA,NA,0.448190245,0.642554391,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.553060468,NA,NA,0.024576017,0.192610845,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.189327386,NA,NA,0.447246582,1,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.549065017,NA,NA,0.024714851,0.072095097,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.261318337,NA,NA,0.262294888,0.397899799,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.015240994,NA,NA,0.948872082,1,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.109756602,NA,NA,0.649177398,0.899286559,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.504642941,NA,NA,0.036093606,0.055623609,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.123113913,NA,NA,0.65930007,0.7091928,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.084295337,NA,NA,0.689392789,1,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.666471985,NA,NA,0.004259641,0.011265956,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.03412508,NA,NA,0.860831467,0.913073192,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.053626665,NA,NA,0.787491258,0.853429787,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.140811424,NA,NA,0.455628245,1,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.011233435,NA,NA,0.954384476,0.993296254,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.955175566,NA,NA,1.36e-05,4.34e-05,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.157464855,NA,NA,3.11e-11,1.46e-10,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.004746833,NA,NA,0.977403921,1,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.887289317,NA,NA,5.2e-07,1.78e-06,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.474529275,NA,NA,0.0146245,0.025686472,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.341223757,NA,NA,0.085884013,0.121676901,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.103882162,NA,NA,0.58696174,1,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.864125826,NA,NA,5.96e-06,3.22e-05,NA,NA,NA
64773,PCED1A,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.19309379183093,NA,NA,0.217688080112681,0.808075158969663,1037.4422189012,0.1566430975841,1.23269901329205
64773,PCED1A,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.562306718087798,NA,NA,0.00419718217511221,0.00856564321373211,861.026312998651,0.196408225674454,-2.86294892261702
64773,PCED1A,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.64111757256974,NA,NA,0.000932505382765685,0.00375648880356978,861.026312998651,0.193683131804449,-3.31013633761891
64773,PCED1A,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.152792255606244,NA,NA,0.062605575346517,0.212753396483036,1079.10765713778,0.0820589163934266,-1.8619823697609
64773,PCED1A,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.231663178387294,NA,NA,0.164491825214632,0.41716638064367,471.586237291093,0.166649526937346,-1.39012202821548
