entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.214404591,NA,NA,0.563702842,0.753570913,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.538213126,NA,NA,0.154086813,0.259912156,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.432531739,NA,NA,0.247833104,0.445160346,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.066461639,NA,NA,0.86800383,0.946636144,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.247417398,NA,NA,0.517147571,1,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.068188824,NA,NA,0.881157785,0.932099436,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.027761103,NA,NA,0.951817134,0.971186786,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.058949527,NA,NA,0.894748884,1,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.014195357,NA,NA,0.974708274,0.996939298,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.204165388,NA,NA,4.09e-05,0.000100835,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.484737919,NA,NA,7.23e-05,0.000158765,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.435278944,NA,NA,0.474653658,1,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.605380719,NA,NA,0.281713503,0.391928267,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.496332877,NA,NA,0.005504131,0.013867562,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.09563895,NA,NA,0.046103884,0.085739296,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.431310121,NA,NA,0.432521578,1,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.355979226,NA,NA,0.512144914,0.71949955,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.941073364,NA,NA,0.093961594,0.142303172,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.090437373,NA,NA,0.024129302,0.037908003,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.22542127,NA,NA,0.659580077,0.952994826,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.505820564,NA,NA,0.320526975,0.403488128,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.676100629,NA,NA,5.44e-07,1.83e-06,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.620055815,NA,NA,6.55e-07,1.92e-06,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.47342763,NA,NA,0.352026932,1,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.159352772,NA,NA,0.024827878,0.056529274,NA,NA,NA
100131234,MIR181A1HG,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0378371515534223,NA,NA,0.955005798690207,0.99776532938064,1.82215974446777,0.670612391969294,0.0564217900034791
100131234,MIR181A1HG,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.0362359071287818,NA,NA,0.954686112299605,0.991995458202012,25.5423898058897,0.637696763243326,-0.0568231002843514
100131234,MIR181A1HG,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.137632477043396,NA,NA,0.822444303481898,0.916890280582707,25.5423898058897,0.61332925118156,-0.224402271338357
100131234,MIR181A1HG,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,2.76029410738692,NA,NA,0.158180398723058,0.426285961427301,1.42011534962413,1.95596602995114,1.41121781519686
