entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
57654,UVSSA,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.29682502,NA,NA,0.126671748,0.326028923,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.167988784,NA,NA,0.413414066,0.54118959,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.059424908,NA,NA,0.768730242,0.876644104,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.040037185,NA,NA,0.844936221,0.9341516,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.206500764,NA,NA,0.322466598,1,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.522435509,NA,NA,0.059509653,0.142459707,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.120943413,NA,NA,0.658314498,0.766201471,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.397318702,NA,NA,0.137959447,0.840156574,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.436377532,NA,NA,0.107295669,0.459161086,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.966339195,NA,NA,2.51e-05,6.34e-05,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.796363334,NA,NA,2.45e-13,1.22e-12,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.233361244,NA,NA,0.252390093,0.936156129,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.468096991,NA,NA,0.043024143,0.083460897,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.069706201,NA,NA,0.723281454,0.810734816,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.365448468,NA,NA,0.072971395,0.127247229,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.193388648,NA,NA,0.306895055,0.976697287,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.085574779,NA,NA,0.676990017,0.834190787,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.140439789,NA,NA,0.620009959,0.697637072,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.069966325,NA,NA,0.753491462,0.796251896,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.027656774,NA,NA,0.887129189,0.992387938,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.202479958,NA,NA,0.382796335,0.467428178,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.523087994,NA,NA,0.008229412,0.015170459,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.058487102,NA,NA,0.770311367,0.814137791,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.026339392,NA,NA,0.882132935,1,NA,NA,NA
57654,UVSSA,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.156541819,NA,NA,0.389898349,0.53264255,NA,NA,NA
