entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.267964427,NA,NA,0.33680372,0.569398104,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.495900466,NA,NA,0.083684319,0.163879139,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.184885494,NA,NA,0.518392834,0.701557999,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.359742797,NA,NA,0.254859833,0.523927525,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.193616622,NA,NA,0.521155046,1,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.222601521,NA,NA,0.576723987,0.715596961,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.257584425,NA,NA,0.525672151,0.655837375,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.585374314,NA,NA,0.12371399,0.824693147,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.219335062,NA,NA,0.572021899,0.871262864,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.566272602,NA,NA,0.131216288,0.176820413,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.731449355,NA,NA,0.096280638,0.13053985,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.655561939,NA,NA,0.129367579,0.782614692,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.800609894,NA,NA,0.042738882,0.083001315,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.146064016,NA,NA,0.771332433,0.849315599,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.028072708,NA,NA,0.957000188,0.974928896,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.016194818,NA,NA,0.974476942,1,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.326405986,NA,NA,0.521366515,0.727407915,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.002904872,NA,NA,0.000222082,0.000587695,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.440772461,NA,NA,0.001856416,0.003583978,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.34804073,NA,NA,0.438512892,0.876496233,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.744842033,NA,NA,0.130382095,0.185948669,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.297135634,NA,NA,9.16e-05,0.000230595,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.771820853,NA,NA,4.8e-08,1.58e-07,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.272526876,NA,NA,0.393774313,1,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.710078072,NA,NA,0.033162306,0.07252111,NA,NA,NA
100130890,TSTD3,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.234392416333265,NA,NA,0.190378982527565,0.765779451205587,147.553759552892,0.178999457677841,-1.30945880716085
100130890,TSTD3,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.407244652707606,NA,NA,0.0248554848823463,0.0439765992730056,581.009814823112,0.181510582399418,2.24364137519793
100130890,TSTD3,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.313751481525499,NA,NA,0.0817071514957361,0.174321275736523,581.009814823112,0.180227292402353,-1.74086553342352
100130890,TSTD3,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.556929558125166,NA,NA,0.0070092104847003,0.0339287757398899,115.338088476144,0.206545114850559,-2.69640634458055
100130890,TSTD3,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.01785171838735,NA,NA,4.38525633374491e-05,0.000601400407800817,76.9846718909912,0.249095895513093,-4.08618422351264
