entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.497137241,NA,NA,0.089782759,0.158928738,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.092573205,NA,NA,0.763824167,0.837154769,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.083832025,NA,NA,0.783390987,1,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.217873351,NA,NA,0.482778015,0.69426679,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.913020674,NA,NA,1.79e-09,9.2e-09,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.05204068,NA,NA,1.09e-14,6.74e-14,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.224280398,NA,NA,0.407755359,0.859729465,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.222329777,NA,NA,4.96e-06,1.52e-05,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.986936308,NA,NA,0.006442483,0.012082689,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.076920652,NA,NA,0.003197223,0.00594287,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.00196438,NA,NA,0.995731058,1,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.003562868,NA,NA,0.006136327,0.016876267,NA,NA,NA
514,ATP5F1E,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.105584413802669,NA,NA,0.806014031987455,0.99776532938064,165.669823249288,0.42995403549042,0.245571398538535
514,ATP5F1E,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.08331786499191,NA,NA,0.000107938682250515,0.000276958642574035,158.862576452603,0.279781320558562,3.87201641206478
514,ATP5F1E,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.0336234944324427,NA,NA,0.90430091279953,0.975031061232705,158.862576452603,0.279659652633273,0.120230051478088
514,ATP5F1E,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0523446922944665,NA,NA,0.863171309128448,0.942635791607836,48.1077816327918,0.303731609796478,0.172338639134534
514,ATP5F1E,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.724635818025811,NA,NA,0.0400022064825484,0.146673000076873,40.9812574539798,0.352839557836804,2.05372612546173
