entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.217055885,NA,NA,0.366202438,0.494297808,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.173431404,NA,NA,0.488129731,0.602536972,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.158951668,NA,NA,0.501461738,1,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.274691895,NA,NA,0.274934081,0.485876453,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.768676162,NA,NA,4.51e-07,1.78e-06,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.913672619,NA,NA,0.001720592,0.00334308,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.209799758,NA,NA,0.461123485,0.890675486,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.890282789,NA,NA,0.003594618,0.007214004,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.537340032,NA,NA,0.007498608,0.013924698,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.750775478,NA,NA,0.000269032,0.000581742,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.173764952,NA,NA,0.362257299,1,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.142703974,NA,NA,0.466434505,0.607962425,NA,NA,NA
55093,NTAQ1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0504225278899413,NA,NA,0.653027736157626,0.99776532938064,225.708534805583,0.1121597294255,-0.449559999370662
55093,NTAQ1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.947296661919369,NA,NA,8.59855381521439e-07,2.80390346398885e-06,709.350093435618,0.192490384804695,-4.92126743307473
55093,NTAQ1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.721597399012642,NA,NA,0.00012024662755054,0.000622754858448821,709.350093435618,0.187641232125007,-3.84562279217988
55093,NTAQ1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0517449433830507,NA,NA,0.711136778537213,0.924806207850071,267.558747533197,0.139726655837031,0.370329791928915
55093,NTAQ1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.742638373505687,NA,NA,0.00065404626426998,0.00559467917294081,153.108007035955,0.217900649082439,3.4081512681714
