entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
414328,IDNK,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.145786931,NA,NA,0.635740801,0.803437847,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.396575962,NA,NA,0.1963138,0.311527289,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.37558989,NA,NA,0.229888788,0.425237839,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.02853784,NA,NA,0.933804631,0.979977949,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.240993963,NA,NA,0.462294034,1,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.732557242,NA,NA,0.053055643,0.130384834,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.423754645,NA,NA,0.289602135,0.426952341,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.207545372,NA,NA,0.576507486,0.997855584,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.323690814,NA,NA,0.378010553,0.763541489,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.423314583,NA,NA,0.378707401,0.449485946,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.294940938,NA,NA,0.582521497,0.637612614,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.575649515,NA,NA,0.272431776,0.947727454,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.520646423,NA,NA,0.276094478,0.385942949,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.738748029,NA,NA,0.006489184,0.01607308,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.726878848,NA,NA,0.012533392,0.027192495,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.081840446,NA,NA,0.77262439,1,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.749307069,NA,NA,0.009310977,0.034778307,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.875495338,NA,NA,1.02e-11,6.62e-11,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.596987459,NA,NA,2.02e-11,9.68e-11,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.254663528,NA,NA,0.272225005,0.760052038,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.388358667,NA,NA,1.34e-09,6.09e-09,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.117716275,NA,NA,0.024164035,0.040523651,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.812810598,NA,NA,0.101654757,0.141666921,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.040995896,NA,NA,0.933951186,1,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.598877529,NA,NA,0.226209514,0.353047848,NA,NA,NA
414328,IDNK,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.154970851425293,NA,NA,0.316805413713774,0.936543297392437,68.6776765508648,0.154809191238899,1.00104425444704
414328,IDNK,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.37733256670868,NA,NA,0.0626266507581319,0.101551011294504,660.152719701296,0.202667259442338,1.86183287693806
414328,IDNK,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.710024490975374,NA,NA,0.000355725604326488,0.00161035351069093,660.152719701296,0.198835010135791,3.57092289979755
414328,IDNK,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0252473221439964,NA,NA,0.85549588292879,0.937878092695547,241.139533213237,0.138637255527839,-0.182110660282991
414328,IDNK,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.21974279733512,NA,NA,0.000490961046530672,0.00443414601676601,188.400170215875,0.34993365931837,-3.48564010593045
