entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
6309,SC5D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.535566651,NA,NA,0.008186746,0.05933087,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.646894506,NA,NA,0.001416784,0.007082088,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.357058946,NA,NA,0.078340446,0.208552418,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.39997184,NA,NA,0.050894504,0.257152053,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.203759425,NA,NA,0.315260931,1,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.012764256,NA,NA,0.948256329,0.972123095,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.44012293,NA,NA,0.027275392,0.067383438,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.084740569,NA,NA,0.659461641,0.997855584,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.045109832,NA,NA,0.81565692,0.954139945,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.938478799,NA,NA,3.45e-07,1.08e-06,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.220330666,NA,NA,1.3e-10,5.13e-10,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.129447698,NA,NA,0.492683977,1,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.393869817,NA,NA,0.032639169,0.065888136,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.112466308,NA,NA,0.449946458,0.578816266,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.834590393,NA,NA,2.2e-07,1.06e-06,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.13943962,NA,NA,0.348924854,1,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.007275063,NA,NA,0.961164236,0.997058067,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.18756729,NA,NA,1e-13,7.79e-13,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.162484241,NA,NA,2.95e-15,1.91e-14,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.028833216,NA,NA,0.833357528,0.981258004,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.281098023,NA,NA,0.040073502,0.065124187,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.594317549,NA,NA,0.021685025,0.036693164,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.826133115,NA,NA,0.001439797,0.002828834,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.24617785,NA,NA,0.341756556,1,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.418264551,NA,NA,0.106121438,0.192797063,NA,NA,NA
6309,SC5D,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.195397667700393,NA,NA,0.382949979016415,0.9879642017229,890.673317236142,0.223958217987484,-0.872473756293745
6309,SC5D,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.4150806113277,NA,NA,7.50946013979097e-26,8.15220359048463e-25,437.190381459966,0.229718708004444,-10.5132082289135
6309,SC5D,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.772252554300366,NA,NA,0.000192664303096663,0.000940980580300535,437.190381459966,0.207124519789124,-3.72844584063058
6309,SC5D,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.310104369623798,NA,NA,0.000495247834170463,0.00326055669275438,710.62391427118,0.0890256818130332,-3.48331361589638
6309,SC5D,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.672976691863776,NA,NA,0.000433464237649667,0.00399654601618278,1190.77783357755,0.191250457616036,3.51882395604447
