entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.391942604,NA,NA,0.059148203,0.111218655,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.437044918,NA,NA,0.050727979,0.092990315,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.111005427,NA,NA,0.598464403,1,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.58215457,NA,NA,0.011832487,0.042376111,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.652859751,NA,NA,0.116227691,0.171333734,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.123699371,NA,NA,0.655599856,0.709413639,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.072700124,NA,NA,0.78264892,0.973858129,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.172797243,NA,NA,0.556165055,0.635023665,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.563278399,NA,NA,0.073993523,0.111666636,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.189799645,NA,NA,0.543241344,0.611850038,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.140669877,NA,NA,0.641399178,1,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.699963542,NA,NA,0.02562317,0.058068221,NA,NA,NA
152217,NCBP2AS2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.247542079923541,NA,NA,0.183389447283373,0.755040364146321,160.44087745769,0.186067150467222,-1.33039109430091
152217,NCBP2AS2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.178599561276802,NA,NA,0.570955723346833,0.680769191760757,134.679965142702,0.315188016313474,-0.566644517027494
152217,NCBP2AS2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.488201657821164,NA,NA,0.10162841428913,0.208078332054972,134.679965142702,0.298227687428189,1.63700983644827
152217,NCBP2AS2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.366521199024939,NA,NA,0.0546590045572567,0.191067869220393,229.151496826906,0.190739792586242,1.92157700317944
152217,NCBP2AS2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.532439824169646,NA,NA,0.0128756636697178,0.0603670121775178,414.9541263584,0.214072844470924,2.48718993520901
