entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.373239937,NA,NA,0.250178631,0.480799113,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.612630148,NA,NA,0.064910228,0.135326905,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.803932796,NA,NA,0.019566652,0.076927313,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.274903208,NA,NA,0.466795438,0.707294957,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.369935627,NA,NA,0.285354914,1,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.004862009,NA,NA,0.991147968,0.995272649,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.890611248,NA,NA,0.045714219,0.102387918,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.166578012,NA,NA,0.701065902,0.997855584,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.158760851,NA,NA,0.71349502,0.925614586,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-1.650836869,NA,NA,0.00708115,0.012464211,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.371604386,NA,NA,0.52599803,0.584456707,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.149728009,NA,NA,0.781791133,1,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-1.384547458,NA,NA,0.024595164,0.051563077,NA,NA,NA
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.65261053221969,NA,NA,0.0734652947338502,0.47870421289797,5.51173992531023,0.364601311613361,-1.78992919507581
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.06263404886161,NA,NA,0.110373313469471,0.168603006000206,23.4999877402719,0.665595011423021,1.59651744773407
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.26399573832679,NA,NA,0.688978943417115,0.850448998403569,23.4999877402719,0.659591772252806,0.400241102803821
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.296796740437006,NA,NA,0.648746310813572,0.924806207850071,9.9551556315854,0.651578024449356,0.455504527930982
113691,TUBA3FP,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.86411644200186,NA,NA,0.00296950565596008,0.0187313853994596,36.7851150621676,0.627463326139179,-2.97087712436022
