entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.238480844,NA,NA,0.257213633,0.48805205,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.52486432,NA,NA,0.015798269,0.04623088,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.24556763,NA,NA,0.271872398,0.471940129,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.135614763,NA,NA,0.548603782,0.766686683,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.082643526,NA,NA,0.706036005,1,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.316188983,NA,NA,0.188591511,0.33399297,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.667215293,NA,NA,0.010695187,0.031352653,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.128436486,NA,NA,0.559961605,0.997701369,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.263826378,NA,NA,0.240525001,0.65563513,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.211793666,NA,NA,0.470275564,0.542458212,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.144307137,NA,NA,0.672881579,0.721441488,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.01830937,NA,NA,0.946177028,1,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.066286555,NA,NA,0.820505063,0.876791537,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.399640611,NA,NA,0.204344106,0.312651764,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.657053587,NA,NA,0.042541952,0.080024214,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.19123866,NA,NA,0.529911601,1,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.498027274,NA,NA,0.127831148,0.281550527,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.013418627,NA,NA,0.037457328,0.063015341,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.978925328,NA,NA,0.013587115,0.022372724,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.839564657,NA,NA,0.020162662,0.171608443,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.544961941,NA,NA,0.000329164,0.000779819,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.163285,NA,NA,0.00175904,0.003639986,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.667188567,NA,NA,0.070872703,0.102440255,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.096721391,NA,NA,0.776552674,1,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.920579136,NA,NA,0.012718739,0.031837063,NA,NA,NA
100101490,MCTS2P,NA,pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0568052194238149,NA,NA,0.719643624264383,0.99776532938064,46.8974383314368,0.158260409492696,-0.358935122219792
100101490,MCTS2P,NA,pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.312049212148054,NA,NA,0.337851898164858,0.443500759175051,120.740284351607,0.325587720623227,-0.958418246089694
100101490,MCTS2P,NA,pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0152897746693807,NA,NA,0.960754723342678,1,120.740284351607,0.310726663543089,-0.0492065099758022
100101490,MCTS2P,NA,pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.807030080536824,NA,NA,0.236127075893767,0.562522290742389,10.7131455494875,0.681197407381947,1.18472277168301
100101490,MCTS2P,NA,pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.609207969471433,NA,NA,0.0874866869154265,0.263977938636809,42.7954287700361,0.356510672884087,1.70880710118181
