entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.87026602,NA,NA,0.031467632,0.142833837,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,1.146124252,NA,NA,0.004215897,0.016736849,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.134227837,NA,NA,0.737914655,0.85674176,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.021969005,NA,NA,0.954424854,0.990105997,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.023149,NA,NA,0.953742845,1,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.298648163,NA,NA,0.505417796,0.656724192,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.091728652,NA,NA,0.837173264,0.898933856,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.213583538,NA,NA,0.644190304,0.997855584,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.252475143,NA,NA,0.581396016,0.87560939,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.0776109,NA,NA,0.00153529,0.003018036,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.429050946,NA,NA,0.042403023,0.061901843,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.703140017,NA,NA,0.330893144,0.984263698,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.410905155,NA,NA,0.048309555,0.092231674,NA,NA,NA
23117,NPIPB3,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.232026560938133,NA,NA,0.275680494230475,0.885786398768013,491.072752426527,0.212853929940525,1.09007412267636
23117,NPIPB3,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.23532658842939,NA,NA,4.14589600700848e-14,2.39760080703727e-13,199.232107441706,0.295821584623171,-7.55633363020768
23117,NPIPB3,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.615073799607534,NA,NA,0.0178973338936429,0.0484457547904746,199.232107441706,0.259773037738145,-2.36773533143781
23117,NPIPB3,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.00418418662130208,NA,NA,0.985859618862388,0.992762699507605,78.7110042391707,0.236084381469716,-0.0177232673980968
23117,NPIPB3,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.728083242268994,NA,NA,0.0415955861295546,0.151121397002349,25.167457876001,0.357333802384781,-2.03754371237733
