entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
56652,TWNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.922915417,NA,NA,2.42e-05,9.58e-05,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.728602028,NA,NA,0.001601389,0.004273982,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.243997786,NA,NA,0.249745569,0.936941629,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-1.792873386,NA,NA,1.92e-14,3.78e-13,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.744980819,NA,NA,0.000398684,0.001009262,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.13461525,NA,NA,0.001426775,0.002809327,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.717692235,NA,NA,0.041196886,0.28300781,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-2.420996148,NA,NA,3.38e-08,1.34e-07,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.079265077,NA,NA,0.80383343,0.850090885,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.257360868,NA,NA,0.414313495,0.488486781,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.220912497,NA,NA,0.487008151,1,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-2.146936597,NA,NA,2.61e-08,2.03e-07,NA,NA,NA
56652,TWNK,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.249273710842588,NA,NA,0.488029552107729,0.99776532938064,362.176241380027,0.359470851953425,-0.693446240461479
56652,TWNK,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.07060256547103,NA,NA,2.58526333105318e-09,1.07274855207012e-08,723.637474934028,0.179752705510081,-5.95597469552959
56652,TWNK,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0177469642118987,NA,NA,0.917479827918766,0.984658140472591,723.637474934028,0.171288243894025,-0.103608769688121
56652,TWNK,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.1865146265522,NA,NA,0.0240123475957539,0.0972724862820284,934.008520329903,0.0826407962594791,2.25693162450388
56652,TWNK,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.843995097833045,NA,NA,4.82133448529372e-05,0.000651570924661404,278.740510403005,0.207669660790234,4.06412325527685
