entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.969986562,NA,NA,0.058555203,0.110315623,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.205896646,NA,NA,0.690546979,0.778921605,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.080460382,NA,NA,0.879309583,1,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.539894278,NA,NA,0.285856483,0.498193139,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.986964132,NA,NA,0.000123871,0.000342013,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.620602393,NA,NA,0.000977363,0.001978436,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.729747768,NA,NA,0.170746727,0.637286563,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.575072838,NA,NA,7.03e-07,2.37e-06,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.787119916,NA,NA,5.99e-10,2.79e-09,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.384093739,NA,NA,1.29e-07,4.08e-07,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.204037585,NA,NA,0.676070307,1,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.330152977,NA,NA,0.005653682,0.015702751,NA,NA,NA
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0833078294776307,NA,NA,0.689043151179958,0.99776532938064,21.2960031917876,0.208189461816957,0.400153921099408
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.39536269239345,NA,NA,0.000103707241572931,0.000266766527972029,100.581451900921,0.359467380897144,-3.8817505190901
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.598683643991597,NA,NA,0.0689535486799461,0.15161355226878,100.581451900921,0.329177843834281,-1.81872399739332
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.123419531000522,NA,NA,0.885983433066522,0.955960270659118,6.48720898013807,0.860735731318833,-0.143388413551064
727896,CHORDC1P4,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.30186752398807,NA,NA,0.362918493965378,0.699427430850064,1.79096541648303,1.43090981617345,-0.909818011780459
