entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.123399105,NA,NA,0.593540591,0.774102783,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.029022068,NA,NA,0.900665123,0.935730017,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.075582062,NA,NA,0.74749968,0.863107838,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.266916425,NA,NA,0.281728841,0.551151357,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.031421753,NA,NA,0.895971474,1,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.068092795,NA,NA,0.763402087,0.855822407,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.109852526,NA,NA,0.653891447,0.762577074,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.340260094,NA,NA,0.12604243,0.824693147,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.368871894,NA,NA,0.101220413,0.446230897,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.040520557,NA,NA,0.860467288,0.890076995,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.197626958,NA,NA,0.447036128,0.507468607,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.102896584,NA,NA,0.665794691,1,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.576503481,NA,NA,0.011916222,0.027603829,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.237966652,NA,NA,0.353245946,0.481359072,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.802966056,NA,NA,0.003125186,0.007845593,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.007975611,NA,NA,0.975667729,1,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.238029316,NA,NA,0.389542594,0.606586973,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.895296403,NA,NA,0.035640305,0.060332803,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.098715566,NA,NA,0.778542343,0.81829905,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.201834655,NA,NA,0.551133171,0.922359363,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.238833125,NA,NA,0.523770262,0.604790302,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.581365293,NA,NA,0.075324135,0.113497186,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.401543596,NA,NA,0.22017543,0.282038678,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.045788392,NA,NA,0.882721755,1,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.222588416,NA,NA,0.482885978,0.623270138,NA,NA,NA
201973,PRIMPOL,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.00645812469306001,NA,NA,0.945162627341397,0.99776532938064,135.543506441156,0.0938917668381253,-0.0687826516694928
201973,PRIMPOL,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.0026688246457,NA,NA,0.00101320743786591,0.00227408905871702,137.967571042381,0.305056171537359,-3.28683343658534
201973,PRIMPOL,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.610297499960218,NA,NA,0.0334337823654425,0.0824601659208861,137.967571042381,0.286951012170751,-2.12683515330157
201973,PRIMPOL,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0799934397123546,NA,NA,0.645792868205926,0.924806207850071,165.833818648831,0.174044596107471,0.459614613159027
201973,PRIMPOL,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.567253995560042,NA,NA,8.6254014814336e-05,0.00106058515962161,174.63248007133,0.144474582485411,-3.92632382666565
