entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.627342552,NA,NA,0.022936154,0.117346528,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.385871696,NA,NA,0.173888367,0.284975515,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.049300925,NA,NA,0.861074064,0.931625726,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.54086275,NA,NA,0.066736328,0.288350954,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.218418533,NA,NA,0.477009719,1,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,1.422778921,NA,NA,4.32e-05,0.000377184,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.449462819,NA,NA,0.176500858,0.296207645,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.22573547,NA,NA,0.500545932,0.993525251,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.090636447,NA,NA,0.79315141,0.94699554,NA,NA,NA
101928649,CTC-338M12.4,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.93478975,NA,NA,0.017768891,0.029080302,NA,NA,NA
