entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.135226824,NA,NA,0.736589436,0.868848261,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.81935571,NA,NA,0.042212833,0.097304263,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.56809844,NA,NA,0.158141807,0.334258183,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.733041892,NA,NA,0.068115834,0.290253101,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.267038879,NA,NA,0.506870989,1,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.95626345,NA,NA,0.038954026,0.102749491,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.492714548,NA,NA,0.286794426,0.424068013,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.078610926,NA,NA,0.86536862,1,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.234339387,NA,NA,0.613299426,0.888600983,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.471525916,NA,NA,7.85e-06,2.11e-05,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,4.067418228,NA,NA,3.29e-12,1.5e-11,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,1.018417311,NA,NA,0.108135218,0.73312736,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.457200577,NA,NA,0.020553442,0.04415004,NA,NA,NA
100996307,LIPE-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.479578681023082,NA,NA,0.165480630687844,0.721375428031901,7.81796699479374,0.34579866937592,-1.38687254606445
100996307,LIPE-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.13690926974788,NA,NA,0.00406543510233879,0.00831487508144265,77.1555607783763,0.395716571146482,2.87303932320549
100996307,LIPE-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0331120319648082,NA,NA,0.933527160554044,0.996810850290402,77.1555607783763,0.396988878988517,-0.0834079585533325
100996307,LIPE-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.610627372420886,NA,NA,0.498555821032758,0.852440650186516,6.35702807650579,0.902275447174849,-0.676763813459455
100996307,LIPE-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.822986390202769,NA,NA,0.203336305535442,0.483303667705578,6.64611053498203,0.646949177679119,-1.27210361895067
