entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.254276763,NA,NA,0.415804374,0.641382129,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.529520191,NA,NA,0.086541741,0.168344006,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.453976823,NA,NA,0.153418592,0.327187118,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.44732423,NA,NA,0.21664385,0.484648626,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.222471916,NA,NA,0.504865711,1,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.31378192,NA,NA,0.440297086,0.598970041,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.911550753,NA,NA,0.025672653,0.064142173,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.430661323,NA,NA,0.294972466,0.931107338,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.862715796,NA,NA,0.032763417,0.240706687,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,2.750412501,NA,NA,4.05e-14,2.52e-13,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.211172352,NA,NA,2.21e-08,7.06e-08,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.025466798,NA,NA,0.956889047,1,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.350157702,NA,NA,0.000543062,0.001813063,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.373001765,NA,NA,0.493294017,0.618083479,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.760891819,NA,NA,0.17277185,0.263977958,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.649484444,NA,NA,0.239554131,0.929368585,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.331306046,NA,NA,0.55817901,0.756612066,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.370144573,NA,NA,0.059471542,0.095116265,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.154617116,NA,NA,0.818562379,0.851836824,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.078785106,NA,NA,0.904068604,0.996029469,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.02009631,NA,NA,0.977353959,0.988172195,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.518913676,NA,NA,6.61e-14,4.46e-13,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,4.124752287,NA,NA,4.72e-19,3.94e-18,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.018199915,NA,NA,0.970010718,1,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.750338749,NA,NA,0.122750078,0.217528751,NA,NA,NA
728130,NUTM2D,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0827508869211049,NA,NA,0.749525581318123,0.99776532938064,32.6600327209443,0.259191864064279,0.319264986267404
728130,NUTM2D,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.331588105606483,NA,NA,0.238699017482452,0.330794196406611,178.521737670617,0.281425471889109,1.17824482404045
728130,NUTM2D,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.895630240799732,NA,NA,0.00088017746859979,0.00357282914444314,178.521737670617,0.26925992090596,3.32626644836807
728130,NUTM2D,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.949176176277556,NA,NA,2.97240038470258e-05,0.000245552649411168,87.8471766778959,0.227316519258957,4.17557060688696
728130,NUTM2D,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.122000144114845,NA,NA,0.751799683906592,0.969314693034187,95.2128871519474,0.385750192900407,0.316267227755719
