entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.135448304,NA,NA,0.811058434,0.877338752,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.665120737,NA,NA,0.235712416,0.340215567,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.041070421,NA,NA,0.942232196,1,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.653620292,NA,NA,0.240419017,0.444261317,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.271384302,NA,NA,0.698431828,0.765310344,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.270737771,NA,NA,0.050890372,0.074918651,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-1.245292879,NA,NA,0.069146461,0.392864893,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.714510513,NA,NA,0.315611303,0.398469918,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.297850239,NA,NA,0.072807971,0.10999658,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.186804918,NA,NA,0.00241265,0.004560872,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.724300139,NA,NA,0.340231481,1,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.592933584,NA,NA,0.431262689,0.574855551,NA,NA,NA
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.225536260862184,NA,NA,0.763575300013222,0.99776532938064,7.06447394082141,0.749815204568339,-0.300789127091685
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.52868249610766,NA,NA,8.43364385040385e-19,6.4043578809736e-18,91.2164022422742,0.398535047747091,8.85413344712145
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.24569883028856,NA,NA,0.00244178521643654,0.00874564408247059,91.2164022422742,0.411058816692677,3.03046371882079
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.276304009831151,NA,NA,0.881366985542885,0.953406249631867,1.27175571090489,1.8514500798336,0.149236543205089
643387,TARDBPP3,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.09765959488362,NA,NA,0.174733787677876,0.434424675593832,1.46121630064516,1.54563661454639,-1.35714926467321
