entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
6301,SARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.008638207,NA,NA,0.945682361,0.972476168,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.217198062,NA,NA,0.089082944,0.151296483,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.256787537,NA,NA,0.042402954,0.477351175,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.173014867,NA,NA,0.179320264,0.360377737,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.125933515,NA,NA,2.48e-10,1.4e-09,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.467048941,NA,NA,0.000355887,0.000769444,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.225254606,NA,NA,0.067115491,0.385274935,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.442054696,NA,NA,0.000954132,0.002105036,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.89580188,NA,NA,7.49e-08,2.8e-07,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.233029602,NA,NA,2.32e-13,1.25e-12,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.036416222,NA,NA,0.823027912,1,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.378577052,NA,NA,0.021220401,0.049423556,NA,NA,NA
6301,SARS1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.110438896202839,NA,NA,0.103527089294353,0.576156206301977,6539.42911105282,0.0678375928554418,1.62798960803603
6301,SARS1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.193345770673478,NA,NA,0.174753730911104,0.252399791657045,1607.02708574569,0.142471222153905,-1.35708648912
6301,SARS1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.686248289791997,NA,NA,1.20750619306811e-06,1.03118982267351e-05,1607.02708574569,0.141366187290003,-4.85440191142885
6301,SARS1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.302673334474631,NA,NA,8.14139815296517e-06,7.31954726700743e-05,1423.95460211974,0.0678422018479363,-4.46143147230175
6301,SARS1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.590760982585176,NA,NA,0.00158400602896507,0.0113512055059996,2555.83736818841,0.18701856749827,3.15883599413539
