entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
6738,RO60,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.100812781,NA,NA,0.481716555,0.607690052,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.123602366,NA,NA,0.424938244,0.542506606,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.043992685,NA,NA,0.76404665,1,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.64102661,NA,NA,1.37e-05,0.000103859,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.013990581,NA,NA,0.942025915,0.957596079,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.363369759,NA,NA,0.020802974,0.033086288,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.259060704,NA,NA,0.072565124,0.403816804,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.474928852,NA,NA,0.001578158,0.003352879,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.383641702,NA,NA,0.059311762,0.091568724,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.345938544,NA,NA,0.091512592,0.12881188,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.090808518,NA,NA,0.652562322,1,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.028985156,NA,NA,0.886316732,0.931381806,NA,NA,NA
6738,RO60,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0655784875133624,NA,NA,0.405141861387243,0.99776532938064,1622.69033399012,0.0787754875685816,0.832473267223767
6738,RO60,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.35129249072537,NA,NA,3.39725770074015e-30,4.56760051372361e-29,1005.59124936797,0.205927461912123,-11.4180618208598
6738,RO60,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.904316003067252,NA,NA,4.04654947822557e-06,3.03457332778263e-05,1005.59124936797,0.196207529080672,-4.60897707292077
6738,RO60,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0523017175769158,NA,NA,0.461483583276691,0.822558357350531,1231.19417485368,0.0710229265993284,0.736406116745552
6738,RO60,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.250400425201228,NA,NA,0.181869675524513,0.446589145321773,564.586388416494,0.18756299790302,1.33502038248876
