entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.25699008,NA,NA,0.444104339,0.66444751,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.691978356,NA,NA,0.04721769,0.105979159,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.404247854,NA,NA,0.231659395,0.42703046,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.64889822,NA,NA,0.086508085,0.320618688,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.777370378,NA,NA,0.03422415,0.819840841,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.534339802,NA,NA,0.243529419,0.399995698,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.333109126,NA,NA,0.471283068,0.606704269,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.150527286,NA,NA,0.743913935,0.999309854,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.597517901,NA,NA,0.19671901,0.608756933,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.964946449,NA,NA,0.105264002,0.145415826,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.532705388,NA,NA,0.414094519,0.475629974,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.670713087,NA,NA,0.257957052,0.939800616,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.375653299,NA,NA,0.537944643,0.646630052,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.300888279,NA,NA,0.406461175,0.535075366,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.061172101,NA,NA,0.873694495,0.91676562,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.406660961,NA,NA,0.254621405,0.937302098,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.059831505,NA,NA,0.874546824,0.952874615,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.072188592,NA,NA,0.057162059,0.091803027,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.829319514,NA,NA,0.105039347,0.144107039,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.141037323,NA,NA,0.76858624,0.973524084,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.993704231,NA,NA,5.74e-05,0.000152302,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.741192604,NA,NA,0.297062745,0.374806506,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.342669123,NA,NA,0.630309043,0.693124426,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.051878832,NA,NA,0.941617595,1,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.472064303,NA,NA,0.505564207,0.643766004,NA,NA,NA
348013,TMEM255B,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.462989034374786,NA,NA,7.68130563884367e-06,0.000393152316717548,1062.58046562176,0.103487150009936,4.47387945585838
348013,TMEM255B,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.40332268626612,NA,NA,7.31704715868106e-08,2.65182104722277e-07,62.5356719216005,0.446448160761582,5.38320660156011
