entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
23506,BICRAL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.315183027,NA,NA,0.120458888,0.203038535,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.52641847,NA,NA,0.012340407,0.026841911,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.343698032,NA,NA,0.086373098,0.673010435,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.028050017,NA,NA,0.896598601,0.962988736,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.196220176,NA,NA,1.44e-07,6.03e-07,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.231659436,NA,NA,1.44e-10,6.42e-10,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.233544866,NA,NA,0.231504872,0.717592863,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.17587309,NA,NA,0.386493561,0.47116016,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.370413324,NA,NA,2.14e-37,7.14e-36,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.793266102,NA,NA,1e-53,5.23e-52,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.005036285,NA,NA,0.978394294,1,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.283916738,NA,NA,0.137558399,0.238487086,NA,NA,NA
23506,BICRAL,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0379625349013539,NA,NA,0.693535260856217,0.99776532938064,606.379672781702,0.0963364503796751,-0.394062006143452
23506,BICRAL,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.696552294238773,NA,NA,1.96439481773642e-05,5.52129044789901e-05,1134.03171466399,0.163169042822701,4.26889979979624
23506,BICRAL,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.108696207142461,NA,NA,0.503936290284061,0.70517001941637,1134.03171466399,0.162643607879549,-0.668309124223063
23506,BICRAL,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0527730476805105,NA,NA,0.636441855817023,0.924806207850071,429.852557699226,0.111646576425877,-0.472679497839746
23506,BICRAL,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.593466801162557,NA,NA,0.0121678579775377,0.0576605613220306,410.720023839858,0.236701375595314,-2.50723849690338
