entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
164781,DAW1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.012687288,NA,NA,0.967500109,0.985746402,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.0050025,NA,NA,0.987558977,0.992261591,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.099683237,NA,NA,0.766434269,0.875771032,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.230409698,NA,NA,0.500438053,0.732005054,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.281349002,NA,NA,0.380213441,1,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.487727463,NA,NA,0.229992692,0.384433071,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,1.164047082,NA,NA,0.006249372,0.020072597,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.159654154,NA,NA,0.688435479,0.997855584,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.222618339,NA,NA,0.573709233,0.871862701,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.429631244,NA,NA,0.363202891,0.433012952,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.072384496,NA,NA,0.032147579,0.047926692,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.210009145,NA,NA,0.648347721,1,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.300371017,NA,NA,0.502861209,0.614351905,NA,NA,NA
164781,DAW1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.360472937285966,NA,NA,0.329148167478538,0.948050352922036,80.6307820120598,0.369400949822111,-0.975831105630767
164781,DAW1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,3.20920211338009,NA,NA,0.000159633954943409,0.00040035623792054,23.9433687427743,0.849988529822028,3.77558284704388
164781,DAW1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,3.01309451956581,NA,NA,0.000323405413257279,0.00148201743946958,23.9433687427743,0.837950035023832,3.59579258145161
164781,DAW1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.718646955275991,NA,NA,0.822858084472373,0.924806207850071,0.480877857894129,3.21010142868762,0.223870482363479
164781,DAW1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.48019018480451,NA,NA,0.00219794167988959,0.0147089767158749,1361.30732727972,0.809965307734253,-3.06209434048779
