entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
388325,SCIMP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.47298877,NA,NA,9.66e-119,1.98e-116,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.91008854,NA,NA,9.99e-148,3.58e-145,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.454424328,NA,NA,7.54e-05,0.005554119,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,2.076337636,NA,NA,1.49e-69,2.43e-67,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.795952597,NA,NA,7.41e-25,1.24e-23,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,2.301080466,NA,NA,2.67e-51,1.03e-49,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.827087229,NA,NA,8.8e-07,2.75e-05,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.438737349,NA,NA,1.65e-45,7.05e-44,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.696820364,NA,NA,0.180412876,0.243830639,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.130574975,NA,NA,0.801908417,0.841941117,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.039515271,NA,NA,0.939262637,1,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.240691244,NA,NA,0.016983053,0.040944462,NA,NA,NA
388325,SCIMP,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.521494952672359,NA,NA,0.0175414967319531,0.20131677432791,76.8758976779713,0.219562326482036,2.37515679956609
388325,SCIMP,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.97101055403938,NA,NA,8.88565778178883e-19,6.74252812252154e-18,114.336048132302,0.335771623031897,8.84830745139277
388325,SCIMP,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.0926997668625149,NA,NA,0.797357606661305,0.898917335383563,114.336048132302,0.361024900650268,-0.256768346713888
388325,SCIMP,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.51407554834641,NA,NA,0.732598327434678,0.924806207850071,2.23748206935972,1.50459127620827,0.341671227578786
388325,SCIMP,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.892830052496539,NA,NA,0.800358478112145,0.9862229057006,0.299306672307775,3.53060258675369,-0.252883192191131
