entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
158297,SAXO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.008650271,NA,NA,0.073141751,0.133504733,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,1.597846989,NA,NA,0.003991409,0.00978086,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.206177187,NA,NA,0.706162769,1,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.027322906,NA,NA,0.959948156,0.996333862,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.974742628,NA,NA,0.007609621,0.01494716,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.530156228,NA,NA,2.14e-07,6.91e-07,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.272401682,NA,NA,0.713573828,0.96288804,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.273143332,NA,NA,0.084602764,0.127118246,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.543894478,NA,NA,0.000795929,0.001741319,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.014686761,NA,NA,4.88e-05,0.00011599,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.254905512,NA,NA,0.740121052,1,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.990870658,NA,NA,0.197992527,0.318708096,NA,NA,NA
158297,SAXO1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.841775036117071,NA,NA,0.0954670566324559,0.550517319947542,2.90927739766153,0.504891894722247,1.66723816507324
158297,SAXO1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,2.61795846664223,NA,NA,2.52514234016878e-06,7.84821015093863e-06,47.9262136534545,0.556291738571372,4.70608906284585
158297,SAXO1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.99781954990952,NA,NA,0.000290904072656006,0.00134965024868995,47.9262136534545,0.551386074887973,3.62326805281658
158297,SAXO1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-1.12245723095894,NA,NA,0.436881614851637,0.802026227376897,2.04554878267727,1.44373087719953,-0.777469851677774
158297,SAXO1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-2.24988080564169,NA,NA,0.000356712154835094,0.00340276737073751,13.9670204372121,0.630183847070813,-3.57019751632713
