entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.550055242,NA,NA,8.95e-11,6.68e-10,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.262975115,NA,NA,3.3e-08,1.75e-07,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.032773595,NA,NA,0.93308833,1,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.489932603,NA,NA,0.254264158,0.461804688,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,5.80541515,NA,NA,1.47e-46,7.01e-45,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,5.873305091,NA,NA,2.62e-54,1.12e-52,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.037847555,NA,NA,0.860598237,0.987149278,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.556773012,NA,NA,3.1e-22,3.85e-21,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,3.505371598,NA,NA,2.82e-22,3.65e-21,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.888132742,NA,NA,4.97e-27,6.97e-26,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.179385445,NA,NA,0.584921288,1,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.732566316,NA,NA,2.46e-07,1.66e-06,NA,NA,NA
338758,ATP2B1-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.196016569341463,NA,NA,0.470155924876945,0.99776532938064,62.8924672091017,0.271406372806713,0.722225374866418
338758,ATP2B1-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.45240221133864,NA,NA,0.00107415994395903,0.00240060096590711,54.319507398765,0.444112699866755,3.27034604453868
338758,ATP2B1-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.376768995434815,NA,NA,0.39640069659303,0.595376505506274,54.319507398765,0.444267995115977,0.848066931619638
338758,ATP2B1-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.0619837337397073,NA,NA,0.851554452909856,0.935343088142046,41.0087792137744,0.331223943526407,-0.187135425898839
338758,ATP2B1-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.39710086570986,NA,NA,7.41729706076357e-05,0.000939862058346115,30.0406788786294,0.352581794946912,-3.96248724617283
